#code        score   
4ivd_12      560     
4ivd_231     470     
4ivd_243     600     
4ivd_260     534     
4ivd_404     374     
4ivd_405     309     
4ivd_406     502     
4ivd_426     408     
4ivd_442     410     
4ivd_445     416     
4ivd_449     437     
4ivd_451     276     
4ivd_467     374     
4ivd_468     412     
4ivd_473     540     
4ivd_480     254     
4ivd_490     292     
4ivd_492     359     
4ivd_495     437     
4ivd_497     261     
4ivd_518     267     
4ivd_52      441     
4ivd_522     298     
4ivd_533     283     
4ivd_537     227     
4ivd_541     244     
4ivd_542     222     
4ivd_546     306     
4ivd_549     467     
4ivd_550     364     
4ivd_561     279     
4ivd_562     316     
4ivd_565     386     
4ivd_567     586     
4ivd_571     404     
4ivd_572     254     
4ivd_58      597     
4ivd_588     525     
4ivd_589     227     
4ivd_595     396     
4ivd_597     294     
4ivd_598     282     
4ivd_599     362     
4ivd_605     325     
4ivd_629     417     
4ivd_641     385     
4ivd_645     419     
4ivd_648     478     
4ivd_653     309     
4ivd_658     343     
4ivd_659     271     
4ivd_660     363     
4ivd_664     390     
4ivd_667     381     
4ivd_671     269     
4ivd_672     338     
4ivd_674     252     
4ivd_680     340     
4ivd_688     329     
4ivd_692     452     
4ivd_694     412     
4ivd_752     596     
4ivd_771     473     
4ivd_781     588     
4ivd_785     570     
4ivd_786     489     
4ivd_787     532     
4ivd_823     498     
4ivd_843     585     
4ivd_866     590     
4ivd_886     545     
4ivd_962     596     
4ivd_ligand  492     
