#code        score   
3kgp_20      202     
3kgp_31      287     
3kgp_408     154     
3kgp_420     197     
3kgp_431     253     
3kgp_434     223     
3kgp_457     257     
3kgp_465     181     
3kgp_475     258     
3kgp_477     171     
3kgp_483     179     
3kgp_491     160     
3kgp_492     179     
3kgp_493     209     
3kgp_496     173     
3kgp_5       180     
3kgp_504     148     
3kgp_507     173     
3kgp_511     201     
3kgp_523     140     
3kgp_524     96      
3kgp_528     149     
3kgp_532     178     
3kgp_533     144     
3kgp_541     185     
3kgp_547     185     
3kgp_551     144     
3kgp_568     189     
3kgp_573     140     
3kgp_574     172     
3kgp_591     221     
3kgp_596     138     
3kgp_600     125     
3kgp_610     255     
3kgp_657     300     
3kgp_661     245     
3kgp_687     211     
3kgp_693     238     
3kgp_696     167     
3kgp_700     189     
3kgp_715     419     
3kgp_745     364     
3kgp_750     319     
3kgp_757     259     
3kgp_763     199     
3kgp_768     193     
3kgp_771     378     
3kgp_776     325     
3kgp_777     301     
3kgp_778     327     
3kgp_780     195     
3kgp_782     311     
3kgp_783     175     
3kgp_784     275     
3kgp_785     286     
3kgp_786     262     
3kgp_787     198     
3kgp_788     259     
3kgp_789     283     
3kgp_790     202     
3kgp_791     270     
3kgp_792     278     
3kgp_796     211     
3kgp_798     263     
3kgp_799     304     
3kgp_ligand  218     
