#code        score   
2fvd_10      451     
2fvd_102     558     
2fvd_105     538     
2fvd_107     377     
2fvd_116     516     
2fvd_118     520     
2fvd_121     510     
2fvd_122     475     
2fvd_126     322     
2fvd_136     529     
2fvd_169     477     
2fvd_175     468     
2fvd_188     371     
2fvd_200     376     
2fvd_204     485     
2fvd_210     521     
2fvd_211     538     
2fvd_219     469     
2fvd_220     384     
2fvd_223     576     
2fvd_225     586     
2fvd_235     522     
2fvd_238     445     
2fvd_24      384     
2fvd_243     342     
2fvd_266     391     
2fvd_270     499     
2fvd_275     572     
2fvd_282     360     
2fvd_286     414     
2fvd_288     498     
2fvd_292     569     
2fvd_309     330     
2fvd_312     387     
2fvd_34      617     
2fvd_345     389     
2fvd_348     265     
2fvd_369     486     
2fvd_382     464     
2fvd_388     278     
2fvd_39      554     
2fvd_397     382     
2fvd_40      573     
2fvd_408     461     
2fvd_410     420     
2fvd_42      412     
2fvd_421     465     
2fvd_428     437     
2fvd_434     376     
2fvd_435     323     
2fvd_443     379     
2fvd_467     391     
2fvd_468     409     
2fvd_469     486     
2fvd_475     407     
2fvd_478     305     
2fvd_48      497     
2fvd_484     395     
2fvd_490     310     
2fvd_495     389     
2fvd_50      455     
2fvd_505     386     
2fvd_553     357     
2fvd_555     299     
2fvd_585     467     
2fvd_592     356     
2fvd_599     498     
2fvd_6       532     
2fvd_602     503     
2fvd_603     605     
2fvd_606     367     
2fvd_610     426     
2fvd_62      405     
2fvd_637     260     
2fvd_638     398     
2fvd_639     329     
2fvd_640     394     
2fvd_642     372     
2fvd_645     408     
2fvd_649     340     
2fvd_65      605     
2fvd_673     391     
2fvd_679     337     
2fvd_680     370     
2fvd_695     288     
2fvd_698     314     
2fvd_71      419     
2fvd_72      447     
2fvd_747     532     
2fvd_751     451     
2fvd_76      546     
2fvd_778     458     
2fvd_780     453     
2fvd_783     268     
2fvd_809     618     
2fvd_86      557     
2fvd_872     378     
2fvd_880     446     
2fvd_881     355     
2fvd_889     601     
2fvd_ligand  571     
