#code        score   
3gbb_213     622     
3gbb_278     596     
3gbb_304     694     
3gbb_317     743     
3gbb_405     376     
3gbb_407     518     
3gbb_418     293     
3gbb_421     198     
3gbb_427     362     
3gbb_445     438     
3gbb_449     462     
3gbb_458     367     
3gbb_460     338     
3gbb_468     466     
3gbb_473     272     
3gbb_482     269     
3gbb_483     324     
3gbb_489     345     
3gbb_498     219     
3gbb_503     197     
3gbb_509     325     
3gbb_510     395     
3gbb_512     351     
3gbb_523     443     
3gbb_559     342     
3gbb_564     402     
3gbb_596     404     
3gbb_616     217     
3gbb_619     338     
3gbb_621     277     
3gbb_625     295     
3gbb_627     356     
3gbb_646     357     
3gbb_648     348     
3gbb_650     473     
3gbb_655     186     
3gbb_666     343     
3gbb_673     216     
3gbb_678     315     
3gbb_683     308     
3gbb_693     274     
3gbb_697     298     
3gbb_715     563     
3gbb_717     380     
3gbb_728     279     
3gbb_781     420     
3gbb_783     248     
3gbb_796     299     
3gbb_814     665     
3gbb_845     272     
3gbb_893     311     
3gbb_ligand  735     
