#code        score   
2w66_1000    368     
2w66_173     497     
2w66_178     356     
2w66_179     495     
2w66_186     490     
2w66_190     533     
2w66_229     523     
2w66_314     591     
2w66_401     264     
2w66_403     271     
2w66_413     295     
2w66_414     245     
2w66_439     285     
2w66_449     165     
2w66_453     215     
2w66_534     240     
2w66_546     101     
2w66_611     219     
2w66_613     218     
2w66_690     84      
2w66_702     588     
2w66_711     380     
2w66_714     335     
2w66_723     324     
2w66_731     301     
2w66_732     451     
2w66_740     308     
2w66_749     367     
2w66_758     212     
2w66_759     310     
2w66_760     364     
2w66_761     268     
2w66_762     327     
2w66_763     333     
2w66_765     316     
2w66_770     325     
2w66_773     294     
2w66_775     245     
2w66_776     389     
2w66_782     277     
2w66_783     322     
2w66_785     227     
2w66_789     342     
2w66_796     181     
2w66_797     197     
2w66_800     245     
2w66_809     529     
2w66_835     371     
2w66_839     399     
2w66_855     413     
2w66_866     371     
2w66_877     240     
2w66_931     418     
2w66_937     428     
2w66_953     425     
2w66_956     420     
2w66_965     477     
2w66_969     437     
2w66_972     392     
2w66_991     380     
2w66_997     374     
2w66_ligand  397     
