#code        score   
2wca_144     678     
2wca_161     502     
2wca_173     580     
2wca_20      500     
2wca_201     652     
2wca_206     581     
2wca_219     727     
2wca_225     506     
2wca_23      724     
2wca_235     515     
2wca_241     435     
2wca_254     486     
2wca_264     560     
2wca_267     607     
2wca_269     551     
2wca_273     563     
2wca_281     606     
2wca_287     580     
2wca_37      397     
2wca_414     385     
2wca_417     628     
2wca_444     477     
2wca_478     620     
2wca_483     720     
2wca_488     480     
2wca_496     404     
2wca_5       670     
2wca_545     434     
2wca_550     469     
2wca_564     592     
2wca_575     399     
2wca_585     393     
2wca_586     589     
2wca_587     495     
2wca_592     398     
2wca_596     631     
2wca_599     434     
2wca_600     513     
2wca_610     588     
2wca_613     567     
2wca_616     206     
2wca_638     554     
2wca_65      865     
2wca_653     620     
2wca_657     476     
2wca_662     402     
2wca_674     374     
2wca_679     588     
2wca_692     603     
2wca_700     414     
2wca_72      622     
2wca_731     478     
2wca_745     554     
2wca_755     377     
2wca_760     393     
2wca_773     522     
2wca_786     286     
2wca_788     595     
2wca_791     423     
2wca_81      455     
2wca_816     386     
2wca_82      719     
2wca_829     469     
2wca_851     345     
2wca_853     474     
2wca_855     339     
2wca_887     375     
2wca_90      411     
2wca_903     532     
2wca_908     437     
2wca_92      532     
2wca_925     481     
2wca_936     467     
2wca_951     634     
2wca_960     486     
2wca_961     372     
2wca_965     490     
2wca_971     457     
2wca_974     453     
2wca_983     452     
2wca_ligand  412     
