#code	score
1oyt_24	0.020724202
1oyt_401	0.040616956
1oyt_405	0.017077785
1oyt_412	0.01721372
1oyt_414	0.004926885
1oyt_423	0.07669265
1oyt_425	0.8850838
1oyt_437	0.8792789000000001
1oyt_448	0.9149353000000001
1oyt_449	0.10399746
1oyt_451	0.11366993
1oyt_454	0.13106988
1oyt_455	0.286157
1oyt_463	0.013984876
1oyt_468	0.0035538464
1oyt_475	0.12346487
1oyt_477	0.009292863
1oyt_481	0.8532445
1oyt_484	0.002211456
1oyt_493	0.057675492
1oyt_505	0.9826493000000001
1oyt_506	0.82298785
1oyt_507	0.97000116
1oyt_513	0.9032411
1oyt_521	0.1532589
1oyt_524	0.65839565
1oyt_527	0.010581835
1oyt_529	0.9039335
1oyt_530	0.033303447
1oyt_542	0.042840023
1oyt_551	8.8507186e-05
1oyt_553	0.048707362000000004
1oyt_558	0.1351136
1oyt_559	0.00068006193
1oyt_561	0.93696684
1oyt_564	0.0033690787
1oyt_569	0.06820388
1oyt_572	0.0054442226000000005
1oyt_575	0.5055842
1oyt_582	0.43403682
1oyt_586	0.20828694
1oyt_59	0.9383985999999999
1oyt_599	0.16747831
1oyt_603	0.0005172778599999999
1oyt_612	0.0049083694
1oyt_621	0.054218043
1oyt_623	0.007862746
1oyt_627	0.44254112
1oyt_637	0.0022414354999999997
1oyt_639	0.5788807
1oyt_64	0.9894040999999999
1oyt_644	0.00037225455
1oyt_647	0.110894635
1oyt_651	0.0005577690000000001
1oyt_658	0.0049106455
1oyt_663	0.025750251000000002
1oyt_674	0.0023941360000000003
1oyt_675	0.0023835544
1oyt_679	0.96836835
1oyt_680	0.032765063999999997
1oyt_684	0.0035792734
1oyt_690	0.16806524
1oyt_691	0.00076672813
1oyt_692	0.2707405
1oyt_696	0.008324064
1oyt_711	0.96073645
1oyt_749	0.0044566314
1oyt_789	0.16401649
1oyt_800	0.5257641
1oyt_801	0.14220315
1oyt_806	0.0070711966
1oyt_838	0.008052243
1oyt_842	0.0011909254
1oyt_843	0.019688463
1oyt_853	0.0013598985999999998
1oyt_91	0.9231915999999999
1oyt_915	0.98474437
1oyt_947	0.9727768
1oyt_ligand	0.009278484
