#code	score
1r5y_113	0.84529066
1r5y_118	0.0007147414999999999
1r5y_167	0.72927105
1r5y_179	0.057895634
1r5y_180	0.6407037
1r5y_181	0.89276403
1r5y_197	0.046523366
1r5y_270	0.8723445
1r5y_317	0.78960216
1r5y_322	0.8840803
1r5y_324	0.028443305
1r5y_341	0.96396935
1r5y_397	0.036802094
1r5y_402	0.8365101
1r5y_405	0.7877759
1r5y_409	0.12282915400000001
1r5y_412	0.061920166
1r5y_416	0.81722885
1r5y_423	0.7922916
1r5y_425	0.9384720999999999
1r5y_426	0.14011747
1r5y_432	0.2757243
1r5y_434	0.019334465
1r5y_441	0.13191824
1r5y_443	0.0215146
1r5y_445	0.5466509
1r5y_452	0.7921102
1r5y_453	0.86249727
1r5y_464	0.037177388
1r5y_469	0.12052664
1r5y_477	0.40741998
1r5y_480	0.58680165
1r5y_496	0.6873276999999999
1r5y_497	0.10192114
1r5y_498	0.5256770000000001
1r5y_524	0.0012487759
1r5y_537	0.0014677052
1r5y_538	0.0074592
1r5y_540	0.09252792
1r5y_541	0.008467081999999999
1r5y_542	0.0042983387
1r5y_545	0.036811862
1r5y_547	0.010769378000000001
1r5y_553	0.004440025
1r5y_562	0.0021318904999999997
1r5y_566	0.008148268
1r5y_568	0.0016005002
1r5y_571	0.0066521372999999995
1r5y_579	0.0047632493
1r5y_583	0.020350313000000002
1r5y_584	0.0013666448999999998
1r5y_591	0.45790765
1r5y_592	0.007415014
1r5y_595	0.0009962608
1r5y_599	0.033229925
1r5y_616	0.44033265
1r5y_639	0.0046836315
1r5y_641	0.10508959999999999
1r5y_686	0.0731319
1r5y_691	0.0015464260999999999
1r5y_694	0.0534578
1r5y_727	0.015561499
1r5y_732	0.0043607755
1r5y_733	0.005003355
1r5y_735	0.0053721173
1r5y_745	0.0035646863
1r5y_746	0.008567938
1r5y_751	0.0023978653
1r5y_755	0.019686926
1r5y_759	0.0033280489
1r5y_762	0.007812069699999999
1r5y_763	0.00763333
1r5y_766	0.022571636000000003
1r5y_767	0.0071639046
1r5y_770	0.00591247
1r5y_776	0.0016939935000000001
1r5y_777	0.0027889395
1r5y_780	0.0034638038
1r5y_782	0.0021438203
1r5y_783	0.0009492216000000001
1r5y_785	0.009471128
1r5y_786	0.003971645
1r5y_787	0.0022499817
1r5y_791	0.09193739
1r5y_820	0.095266655
1r5y_853	0.005084304600000001
1r5y_868	0.0030746069
1r5y_870	0.020633465
1r5y_883	0.0066010724
1r5y_887	0.013731621999999999
1r5y_90	0.89635825
1r5y_928	0.051063325
1r5y_987	0.001609745
1r5y_ligand	0.12051419
