#code	score
3pxf_100	0.073206656
3pxf_117	0.15746817
3pxf_13	0.058428627000000004
3pxf_136	0.12190325
3pxf_152	0.14614959
3pxf_184	0.2369923
3pxf_2	0.17374891
3pxf_22	0.08350886
3pxf_263	0.07049123
3pxf_305	0.10323449
3pxf_314	0.14769897
3pxf_321	0.06723349
3pxf_323	0.43738109999999997
3pxf_332	0.19841620000000001
3pxf_339	0.22894505
3pxf_368	0.12900402
3pxf_373	0.07707505
3pxf_406	0.08781611
3pxf_423	0.32353306
3pxf_434	0.14982904
3pxf_438	0.40476128
3pxf_443	0.88546026
3pxf_452	0.16130924
3pxf_456	0.43393722
3pxf_463	0.65853435
3pxf_473	0.30695897
3pxf_478	0.0325312
3pxf_48	0.17575397
3pxf_480	0.35500929999999997
3pxf_482	0.23622866
3pxf_510	0.18454947
3pxf_513	0.08109279
3pxf_537	0.3273542
3pxf_539	0.6884804
3pxf_542	0.030434048
3pxf_558	0.82255375
3pxf_560	0.43348062
3pxf_569	0.09627378
3pxf_571	0.68972045
3pxf_576	0.21188052
3pxf_582	0.7884408
3pxf_608	0.7379621999999999
3pxf_612	0.49484977
3pxf_621	0.28418297
3pxf_628	0.16553892
3pxf_631	0.5020100000000001
3pxf_647	0.7428645
3pxf_648	0.120250896
3pxf_655	0.0077381404
3pxf_658	0.05660279
3pxf_659	0.44085675
3pxf_661	0.033639524
3pxf_663	0.049845155
3pxf_680	0.4203107
3pxf_685	0.17813629
3pxf_686	0.7649071999999999
3pxf_689	0.14431447
3pxf_694	0.25088406
3pxf_7	0.016516408
3pxf_724	0.9230017
3pxf_736	0.39663598
3pxf_74	0.07794626
3pxf_743	0.715391
3pxf_761	0.5716336999999999
3pxf_766	0.33170044
3pxf_767	0.87261224
3pxf_768	0.048438862
3pxf_774	0.32189983
3pxf_775	0.6312232
3pxf_776	0.66525143
3pxf_779	0.0630655
3pxf_78	0.15836051
3pxf_780	0.048250685999999994
3pxf_781	0.43187425
3pxf_782	0.67636365
3pxf_783	0.02038056
3pxf_788	0.19640373
3pxf_794	0.09845688
3pxf_795	0.012941049
3pxf_796	0.1250367
3pxf_798	0.110080846
3pxf_810	0.06592034
3pxf_817	0.80851567
3pxf_842	0.40270564
3pxf_848	0.7227574000000001
3pxf_922	0.15703373
3pxf_948	0.74565756
3pxf_951	0.811496
3pxf_972	0.43763113
3pxf_973	0.5194325
3pxf_ligand	0.18091236
