#code	score
2qbr_1000	0.95917773
2qbr_121	0.32431948
2qbr_157	0.0018849067999999998
2qbr_170	0.0049503273
2qbr_197	0.0019567905
2qbr_20	0.09755506
2qbr_201	0.23147164
2qbr_259	0.21965392
2qbr_270	0.035630945
2qbr_282	0.16244234
2qbr_293	0.012699867
2qbr_301	0.6670043000000001
2qbr_353	0.07215821
2qbr_375	0.0026380245000000003
2qbr_385	0.65169317
2qbr_394	0.0030450091999999996
2qbr_402	0.03473858
2qbr_409	0.0012879322
2qbr_410	0.35560253
2qbr_424	0.0042610443
2qbr_427	0.3447358
2qbr_428	0.012998369
2qbr_429	0.016336367
2qbr_432	0.00023203084
2qbr_439	0.0013045974000000001
2qbr_445	0.00072172534
2qbr_447	0.0006790008
2qbr_45	0.023414852000000003
2qbr_450	0.0042940737
2qbr_455	0.002381808
2qbr_469	0.011332181
2qbr_473	0.028371197999999997
2qbr_474	0.0040357234
2qbr_486	0.0014057102
2qbr_487	0.004776974
2qbr_488	0.0007072997999999999
2qbr_497	0.015345365
2qbr_514	0.17369789
2qbr_516	0.013860043999999998
2qbr_517	0.054461025
2qbr_522	0.0073259957
2qbr_523	0.06100182
2qbr_526	0.9021073000000001
2qbr_527	0.22238371
2qbr_532	0.013690476000000002
2qbr_536	0.034368705
2qbr_555	0.025480585
2qbr_563	0.040340535
2qbr_566	0.033890247000000005
2qbr_573	0.08525828
2qbr_582	0.02632316
2qbr_583	0.1898005
2qbr_590	0.009411892
2qbr_593	0.0010144148
2qbr_595	0.014300499
2qbr_61	0.5753576
2qbr_617	0.024098946
2qbr_629	0.62139136
2qbr_633	0.02453613
2qbr_639	0.014595528
2qbr_645	0.04524807
2qbr_647	0.71570134
2qbr_656	0.0034724240000000004
2qbr_663	2.6603251e-05
2qbr_667	0.022847032000000003
2qbr_677	0.02639222
2qbr_689	0.53777146
2qbr_690	0.01686916
2qbr_699	0.09151409
2qbr_764	0.036578145
2qbr_765	0.56368434
2qbr_767	0.04001149
2qbr_771	0.8311091999999999
2qbr_777	0.054900773
2qbr_778	0.39929899999999996
2qbr_780	0.08017669999999999
2qbr_782	0.12157028
2qbr_790	0.99398535
2qbr_796	0.7392628000000001
2qbr_797	0.060944106
2qbr_798	0.1343159
2qbr_799	0.0673358
2qbr_802	0.06951201
2qbr_81	0.15528713
2qbr_821	0.56124145
2qbr_856	0.6372389
2qbr_875	0.51027375
2qbr_887	0.64485484
2qbr_895	0.02679884
2qbr_900	0.696735
2qbr_ligand	0.35913366
