#code	score
3arp_103	0.006006633000000001
3arp_17	0.056922477
3arp_176	0.006532605
3arp_181	0.004414441
3arp_190	0.08632519999999999
3arp_198	0.020867148000000002
3arp_203	0.02532942
3arp_211	0.013836808999999999
3arp_214	0.00038287806000000005
3arp_223	0.005207362
3arp_227	0.015011236
3arp_231	0.021792691
3arp_232	0.012073704
3arp_235	0.021596552999999998
3arp_245	0.03338628
3arp_248	0.009081492
3arp_252	0.026691321
3arp_254	0.018346446000000002
3arp_255	0.007495862
3arp_258	0.03216359
3arp_284	0.016664313
3arp_289	0.020089945
3arp_290	0.006343954000000001
3arp_299	0.010702882
3arp_324	0.011308992
3arp_330	0.0026432461999999998
3arp_333	0.012644293999999999
3arp_347	0.00883649
3arp_353	0.0011344905
3arp_357	0.05047272
3arp_365	0.012668246999999999
3arp_367	0.058622424000000006
3arp_37	0.082986906
3arp_371	0.025035963999999997
3arp_380	0.012670704
3arp_394	0.045463417
3arp_407	0.009994609
3arp_419	0.022659486
3arp_420	0.0046707164
3arp_425	0.0032467503999999998
3arp_431	0.0023054717999999997
3arp_447	0.016685798999999998
3arp_448	0.015139457
3arp_449	0.0008196095
3arp_46	0.033504244
3arp_496	0.013593226000000002
3arp_505	0.02422424
3arp_509	0.0102318125
3arp_516	0.0009756692500000001
3arp_517	0.06035912
3arp_540	0.051990412
3arp_549	0.0059841519999999995
3arp_551	0.0032692421000000004
3arp_558	0.00021265603999999998
3arp_562	0.03131198
3arp_570	0.0057961703
3arp_574	0.0776531
3arp_575	0.0041739885
3arp_585	0.0046275034999999996
3arp_6	0.009458638
3arp_605	0.007782539399999999
3arp_607	0.012696902
3arp_615	0.16107641
3arp_620	0.00904925
3arp_623	0.0005725043
3arp_632	0.0020907551999999998
3arp_641	0.0017349907
3arp_650	0.0017774894
3arp_653	0.0027769182000000002
3arp_658	0.14072
3arp_67	0.017574117
3arp_671	0.017572017
3arp_674	0.0028717440000000003
3arp_679	0.0020434423
3arp_684	0.030532125
3arp_703	0.083507426
3arp_73	0.05645075
3arp_734	0.12253063
3arp_750	0.100471616
3arp_752	0.44307268
3arp_781	0.0097543355
3arp_783	0.13497458
3arp_784	0.024088752999999997
3arp_785	0.01326436
3arp_787	0.03754177
3arp_790	0.09231635
3arp_89	0.004993103400000001
3arp_909	0.116800524
3arp_951	0.0026000005
3arp_963	0.08369408
3arp_ligand	0.037711304
