#code	score
3arv_1	0.009745943
3arv_116	0.0006050311
3arv_122	0.0014688895
3arv_184	0.0012155066
3arv_304	0.020112493999999998
3arv_324	0.096784525
3arv_327	0.07916558
3arv_336	0.012842023000000001
3arv_337	0.008654547
3arv_345	0.10178809
3arv_353	0.015757906999999998
3arv_355	0.055225268
3arv_359	0.018347288
3arv_367	0.0128420275
3arv_372	0.0041131587
3arv_373	0.0022251117000000003
3arv_374	0.057993837
3arv_386	0.09523356
3arv_387	0.006495839000000001
3arv_470	0.050231624
3arv_51	0.033873633
3arv_515	0.008766259
3arv_559	0.020201273
3arv_56	0.006540092
3arv_600	0.00040733485
3arv_708	0.0007922299599999999
3arv_715	0.0003612338
3arv_716	0.0032319669
3arv_717	0.0012530771
3arv_719	0.00063117186
3arv_720	0.0020112044
3arv_721	0.00019257056
3arv_723	0.0001493376
3arv_749	0.0002978244
3arv_750	0.00020031883000000002
3arv_752	0.00032581115
3arv_771	0.0012763111
3arv_774	0.00037771786
3arv_801	0.00573997
3arv_803	0.0032808022
3arv_806	0.007477516
3arv_807	0.03865088
3arv_810	0.0024821727999999998
3arv_811	0.0061311726
3arv_812	0.0010973398
3arv_815	0.0016734495000000002
3arv_816	0.00042672316
3arv_817	0.00055941043
3arv_818	0.012422948999999999
3arv_819	0.0014223997
3arv_820	0.0028835982
3arv_821	0.0020522422
3arv_824	0.025964346
3arv_828	0.003968557
3arv_837	0.032638285
3arv_842	0.00026561217999999996
3arv_843	0.007347475
3arv_848	0.00033548684
3arv_849	0.00033810703
3arv_850	0.0005687452999999999
3arv_853	0.00591547
3arv_855	0.0034175226000000003
3arv_856	0.00024110267000000004
3arv_860	9.8081255e-05
3arv_861	0.00012844383
3arv_868	7.983889e-05
3arv_869	0.0032158803999999997
3arv_876	0.00017980172
3arv_877	0.00547915
3arv_879	0.0034911195
3arv_880	0.0023562395999999998
3arv_881	0.0003147886
3arv_882	0.0014036963
3arv_887	3.5873036e-05
3arv_888	0.000103631726
3arv_889	0.00013339546
3arv_897	0.0021125989999999997
3arv_898	0.00081680197
3arv_900	0.0021677292000000003
3arv_908	0.0031223035999999997
3arv_910	0.0029376855
3arv_912	0.0011237565
3arv_916	0.0013152360999999998
3arv_924	0.08470767
3arv_930	0.0017094673999999998
3arv_931	0.007642546700000001
3arv_943	0.0055801719999999996
3arv_944	0.00097475963
3arv_951	0.0013656722
3arv_963	0.0075749676
3arv_966	0.0005895616
3arv_968	0.00024539334
3arv_982	0.0013458566
3arv_995	0.0030328670000000003
3arv_ligand	0.035884134
