#code	score
1sqa_120	0.19200552
1sqa_145	0.03821323
1sqa_177	0.33910826
1sqa_20	0.9235267
1sqa_238	0.10553765
1sqa_258	0.83350587
1sqa_322	0.20628351
1sqa_357	0.5133129
1sqa_366	0.8378315000000001
1sqa_411	0.37675118
1sqa_415	0.019318178000000002
1sqa_418	0.017018167
1sqa_425	0.70104086
1sqa_426	0.31082729
1sqa_427	0.7562188
1sqa_430	0.0016816291
1sqa_433	0.2641365
1sqa_436	0.27115917
1sqa_442	0.013969025
1sqa_445	0.06840887
1sqa_448	0.29659563
1sqa_449	0.056720544000000005
1sqa_458	0.019570507
1sqa_473	0.03713293
1sqa_474	0.00959167
1sqa_475	0.012389227
1sqa_476	0.03518102
1sqa_479	0.5011061
1sqa_481	0.5598595999999999
1sqa_486	0.023029195
1sqa_490	0.025825886
1sqa_496	0.37807894
1sqa_499	0.62887514
1sqa_517	0.036963444
1sqa_524	0.005211212
1sqa_526	0.003727753
1sqa_530	0.0065292297
1sqa_531	0.0024322106
1sqa_532	0.04763131
1sqa_537	0.008208913
1sqa_539	0.0052391323
1sqa_543	0.027908336000000002
1sqa_547	0.0030435259000000004
1sqa_548	0.0015289598000000001
1sqa_549	0.0038011218
1sqa_556	0.037691824
1sqa_557	0.0007137844999999999
1sqa_560	0.48689517
1sqa_573	0.00026101782000000003
1sqa_575	0.0028662004
1sqa_581	0.007642735
1sqa_588	0.059898227000000005
1sqa_589	0.19363925
1sqa_597	0.01063873
1sqa_610	0.22419144
1sqa_620	0.032593407000000005
1sqa_635	0.14635693
1sqa_637	0.07618723
1sqa_638	0.014649305
1sqa_643	0.0032279446999999998
1sqa_644	0.035390206
1sqa_650	0.022186447
1sqa_654	0.03317017
1sqa_662	0.053596076
1sqa_668	0.27642563
1sqa_669	0.061705752999999995
1sqa_672	0.018742466
1sqa_679	0.012372866000000001
1sqa_682	0.0041831457
1sqa_687	0.00565453
1sqa_692	0.91175824
1sqa_693	0.011385536000000002
1sqa_696	0.016000345
1sqa_747	0.28492862
1sqa_761	0.35246500000000003
1sqa_776	0.36306155
1sqa_787	0.59205073
1sqa_788	0.32768622
1sqa_789	0.15752774
1sqa_808	0.040791042
1sqa_819	0.007207331
1sqa_827	0.71643555
1sqa_836	0.0042151134000000005
1sqa_839	0.00040092436
1sqa_845	0.012442702
1sqa_849	0.012187626000000002
1sqa_854	0.029973634
1sqa_857	0.010071938
1sqa_860	0.015311062
1sqa_867	0.016257163
1sqa_870	0.00844128
1sqa_88	0.7270805
1sqa_ligand	0.079116456
