#code	score
2zy1_109	0.25058705
2zy1_113	0.9167045
2zy1_119	0.15202937
2zy1_130	0.27688378
2zy1_160	0.19875132
2zy1_163	0.57906675
2zy1_165	0.0075626574
2zy1_166	0.23129845
2zy1_171	0.17703468
2zy1_172	0.19095369
2zy1_173	0.18909734
2zy1_175	0.17169748
2zy1_214	0.5236755
2zy1_216	0.051139776
2zy1_220	0.12373898
2zy1_224	0.035809793
2zy1_225	0.35832962
2zy1_231	0.0003343404
2zy1_233	0.16061215
2zy1_234	0.0025992882
2zy1_241	0.034864195
2zy1_246	0.5321541
2zy1_251	0.16131120000000002
2zy1_256	0.082756
2zy1_257	0.09600999
2zy1_264	0.08912246
2zy1_273	0.06744807
2zy1_292	0.35456154
2zy1_306	0.15058072
2zy1_328	0.3311628
2zy1_335	0.054652534
2zy1_35	0.34377329999999995
2zy1_396	0.4246329000000001
2zy1_410	0.012063846000000001
2zy1_411	0.0010378867
2zy1_415	0.0006226262
2zy1_418	0.008847944
2zy1_421	0.004361997
2zy1_422	0.008435938
2zy1_435	0.00043075022
2zy1_451	0.000559815
2zy1_452	0.8212847
2zy1_453	0.043250065
2zy1_457	0.00035548282999999995
2zy1_461	0.00042803110000000003
2zy1_463	0.8138466999999999
2zy1_464	0.0014898798
2zy1_468	0.024039565
2zy1_469	0.6240772
2zy1_473	5.4125347000000004e-05
2zy1_475	0.11114725
2zy1_476	0.00019750490000000002
2zy1_482	0.0012809571000000001
2zy1_483	0.0002572636
2zy1_484	0.6737513
2zy1_490	0.00013038841999999997
2zy1_495	0.0018426795
2zy1_496	0.003552617
2zy1_50	0.5512136
2zy1_500	0.00014936879999999999
2zy1_539	0.1277663
2zy1_542	0.007196643000000001
2zy1_556	0.018176874
2zy1_561	0.0022323753
2zy1_575	0.1332364
2zy1_598	0.0012147421
2zy1_603	0.015583383999999999
2zy1_606	0.023239024
2zy1_608	0.0031267728
2zy1_615	0.010396116
2zy1_622	0.19621544
2zy1_631	0.002965825
2zy1_669	0.049879442999999996
2zy1_670	0.0023677815
2zy1_675	0.060883425
2zy1_684	0.79779357
2zy1_739	0.11223161
2zy1_746	0.00050640875
2zy1_753	0.0010857468
2zy1_756	0.3851806
2zy1_76	0.1807999
2zy1_769	0.00035841254
2zy1_771	0.00082951493
2zy1_778	0.8990587
2zy1_81	0.3037796
2zy1_845	0.0014378477
2zy1_885	0.0012602035
2zy1_911	0.41360465
2zy1_916	0.038434125
2zy1_985	0.0020942432
2zy1_992	0.15173665
2zy1_ligand	0.023631002999999998
