#code	score
3ary_100	0.006535690699999999
3ary_147	0.0006702288000000001
3ary_154	0.00014660943
3ary_162	0.0021175104
3ary_187	0.00023874035
3ary_195	0.21013093
3ary_206	0.012805616499999999
3ary_208	0.14955556
3ary_222	0.0018887933999999999
3ary_230	0.00041522529999999996
3ary_237	0.0007329471000000001
3ary_240	0.0021940866000000002
3ary_244	0.0048382320000000005
3ary_252	0.0003790576
3ary_255	0.013560497
3ary_276	0.0038817318
3ary_286	0.015590831999999999
3ary_290	0.032173400000000005
3ary_292	0.0009736772999999999
3ary_298	0.3387281
3ary_302	0.0032998559000000003
3ary_304	0.0016578205
3ary_311	0.0015751888
3ary_317	0.0013439052
3ary_383	0.0055114324
3ary_418	0.00084963
3ary_466	0.0014944124
3ary_487	0.0028713727000000003
3ary_499	0.00075804855
3ary_503	0.001473033
3ary_513	0.00048501405
3ary_515	0.00012561126
3ary_540	0.0005180642
3ary_547	0.000244353
3ary_548	0.0070243864
3ary_556	0.005638223
3ary_558	0.00842941
3ary_561	0.0035046622999999996
3ary_580	0.010718373
3ary_627	0.0024527325
3ary_648	0.0076471805000000006
3ary_650	0.002159064
3ary_663	0.006123649
3ary_687	0.0004037817
3ary_702	0.0027567140000000004
3ary_71	0.004004879
3ary_723	0.0008218583000000001
3ary_727	0.0024790366
3ary_729	0.018522304
3ary_730	0.009463852
3ary_731	0.00012833232
3ary_735	0.005568338000000001
3ary_736	0.0003020819
3ary_739	0.00012612244
3ary_740	0.0059192143000000004
3ary_744	0.0023038853
3ary_750	0.001941523
3ary_751	0.0054923235
3ary_754	0.0052315234
3ary_762	0.012602115
3ary_763	0.0018680645000000002
3ary_765	0.009657324
3ary_770	0.00031457919999999996
3ary_772	0.00019815491000000002
3ary_773	0.00063673954
3ary_774	0.0010954123
3ary_775	0.0026507627000000003
3ary_778	0.0014969789999999998
3ary_797	0.0005026217
3ary_799	0.0015283856
3ary_801	0.004830973
3ary_805	0.0017949569
3ary_826	0.006824559
3ary_828	0.0060639535
3ary_832	0.027874247999999997
3ary_837	0.000574586
3ary_844	0.008527253
3ary_850	0.006924196
3ary_858	0.017634135
3ary_861	0.016740141
3ary_864	0.0005970484999999999
3ary_866	0.0012157167
3ary_880	0.00024441825
3ary_884	0.04830687
3ary_943	0.003804353
3ary_953	0.0031446365000000003
3ary_968	0.00012744027
3ary_976	0.0016689792000000002
3ary_979	0.005740998299999999
3ary_981	0.00035163417
3ary_ligand	0.068823405
