#code	score
1c5z_247	0.94497454
1c5z_258	0.75809693
1c5z_3	0.90485114
1c5z_402	0.9989979999999999
1c5z_415	0.44613475
1c5z_425	0.9922714
1c5z_427	0.99988055
1c5z_431	0.99814594
1c5z_438	0.16010842
1c5z_449	0.99923337
1c5z_452	0.989917
1c5z_460	0.8909063
1c5z_465	0.99886775
1c5z_482	0.9912884
1c5z_509	0.0041761557
1c5z_516	0.007713918
1c5z_519	0.21384105
1c5z_520	0.0014676073999999998
1c5z_530	0.97615916
1c5z_536	0.0013101938000000001
1c5z_537	0.00838393
1c5z_542	0.0029683458
1c5z_544	0.004119545
1c5z_546	0.04380059
1c5z_556	0.11987766
1c5z_558	0.075171165
1c5z_563	0.009487667
1c5z_564	0.0057375515
1c5z_577	0.9941314
1c5z_583	0.010977889
1c5z_586	0.9546209999999999
1c5z_590	0.00055880955
1c5z_593	0.012755308
1c5z_596	0.009231678
1c5z_607	0.81146514
1c5z_613	0.96406245
1c5z_627	0.99670535
1c5z_642	0.8653726
1c5z_661	0.0023739235
1c5z_665	0.99019074
1c5z_698	0.9608904
1c5z_700	0.9868972
1c5z_711	0.004853892
1c5z_715	0.0011104102000000001
1c5z_722	0.0132904975
1c5z_733	0.0025130205
1c5z_734	0.0111850435
1c5z_738	0.0022969411
1c5z_739	0.0040118345
1c5z_741	0.005747721999999999
1c5z_743	0.005842079
1c5z_753	0.0017266267000000002
1c5z_754	0.011206516000000001
1c5z_759	0.022124527
1c5z_761	0.00037142826
1c5z_763	0.00076742476
1c5z_765	0.036828323999999996
1c5z_766	0.011786671
1c5z_776	0.12281284
1c5z_781	0.0025365548
1c5z_790	0.0012116076
1c5z_8	0.95941985
1c5z_804	0.0023440132
1c5z_805	0.21858881
1c5z_811	0.0041473564
1c5z_826	0.0008732046699999999
1c5z_828	0.0010136459
1c5z_829	0.004082052
1c5z_836	0.0027374091999999997
1c5z_839	0.122192174
1c5z_840	0.003922203
1c5z_844	0.0019272197
1c5z_862	0.0013158176000000001
1c5z_892	0.0019661936
1c5z_898	0.005464287
1c5z_931	0.010825345
1c5z_937	0.0058894963
1c5z_953	0.0051698275
1c5z_955	0.004529363
1c5z_959	0.0016930946
1c5z_ligand	0.10026026
