#code	score
4gid_132	0.0059507169999999995
4gid_134	0.0008067407
4gid_197	0.21123677
4gid_201	0.14666523
4gid_204	0.3640449
4gid_205	0.58491087
4gid_217	0.06557754
4gid_229	0.0022690635999999998
4gid_230	0.09834965
4gid_232	0.0038405312
4gid_235	0.09849231
4gid_237	0.0092894705
4gid_242	0.022075297
4gid_245	0.08212078
4gid_246	0.011180282
4gid_257	0.28320864
4gid_259	0.105778895
4gid_269	0.2976047
4gid_270	0.0009137214
4gid_276	0.08542576
4gid_277	0.12281392
4gid_282	0.118265785
4gid_285	0.19930317
4gid_290	0.017229991
4gid_291	0.31653664
4gid_298	0.11889826
4gid_301	0.0017446904
4gid_311	0.024926424
4gid_315	0.002146321
4gid_324	0.0038741452000000003
4gid_336	0.2105028
4gid_368	0.0028533575
4gid_372	0.0008072347999999999
4gid_39	0.0030455003
4gid_393	0.011560912
4gid_402	0.015381617
4gid_405	0.053743567
4gid_408	0.27930552
4gid_412	0.052012626
4gid_416	0.032049146
4gid_421	0.10958586
4gid_428	0.52600354
4gid_429	0.01254527
4gid_433	0.02484886
4gid_435	0.0038165313
4gid_449	0.07077926400000001
4gid_453	0.022673335
4gid_462	0.02407576
4gid_475	0.13387494
4gid_479	0.68125504
4gid_481	0.062001392
4gid_482	0.054829337
4gid_483	0.23500305
4gid_486	0.15161428
4gid_506	0.004102850999999999
4gid_507	0.012783987
4gid_509	0.0043734163
4gid_54	0.0012502713
4gid_577	0.016337868000000002
4gid_580	0.24626273
4gid_596	0.0002485157
4gid_625	0.00061920803
4gid_629	0.17483175
4gid_630	0.0019287676999999999
4gid_666	0.04472852
4gid_699	0.0701311
4gid_700	0.0023606352
4gid_713	0.11849951
4gid_718	0.20800357
4gid_725	0.0015004233
4gid_732	0.0038972802
4gid_735	0.034201954
4gid_739	0.009146386999999999
4gid_744	0.023529269
4gid_752	0.0010258975
4gid_766	0.06939727
4gid_770	0.037729368
4gid_78	0.0007939303999999999
4gid_789	0.21901442
4gid_791	0.23555990000000002
4gid_792	0.0075668925
4gid_796	0.09164498
4gid_804	0.12184448
4gid_809	0.08710651
4gid_811	0.24860297
4gid_815	0.017420499
4gid_833	0.29195306
4gid_860	0.115036994
4gid_861	0.0060013225
4gid_874	0.01640885
4gid_880	0.0014801951000000002
4gid_897	0.035159856
4gid_937	0.030954905
4gid_941	0.0037776364
4gid_943	0.0076604034
4gid_944	0.0010515032000000001
4gid_946	0.00076660875
4gid_948	0.00064946606
4gid_951	0.0017231953
4gid_959	0.005257026
4gid_ligand	0.14232033
