#code	score
3up2_100	0.6367208000000001
3up2_106	0.8848191999999999
3up2_112	0.0053925873
3up2_113	0.12172843
3up2_156	0.0022786572
3up2_160	0.022270331
3up2_167	0.056243867
3up2_168	0.16939616
3up2_189	0.87856305
3up2_194	0.0010349922
3up2_198	0.84666264
3up2_206	0.04903244599999999
3up2_220	0.91795856
3up2_231	0.8110955
3up2_238	0.8846704
3up2_247	0.028197412999999998
3up2_276	0.69665384
3up2_29	0.99214184
3up2_291	0.20131251
3up2_302	0.9797814
3up2_310	0.0013889498
3up2_334	0.98184437
3up2_340	0.008949303
3up2_345	0.84798574
3up2_349	0.0021923126000000003
3up2_358	0.0036076305
3up2_363	0.3946165
3up2_385	0.005881933000000001
3up2_4	0.9733752
3up2_40	0.9753553
3up2_400	0.94998306
3up2_401	0.2135525
3up2_413	0.14464165
3up2_421	0.76941895
3up2_430	0.12825203
3up2_434	0.026899053
3up2_435	0.0065009487
3up2_440	0.050473444000000006
3up2_446	0.6041539
3up2_463	0.2955848
3up2_464	0.4624919
3up2_499	0.42342064
3up2_510	0.7560145
3up2_515	0.24685305
3up2_518	0.09791180000000001
3up2_520	0.76676285
3up2_530	0.0007786678999999999
3up2_532	0.019737327
3up2_533	0.10588157
3up2_536	0.008469751999999999
3up2_539	0.29291505
3up2_543	0.00046093596
3up2_551	0.20367612
3up2_555	0.0047932058
3up2_565	0.007045768000000001
3up2_569	0.01407947
3up2_570	0.015368263
3up2_579	0.0023595070000000003
3up2_58	0.9163389000000001
3up2_581	0.005672841999999999
3up2_584	0.0022881364
3up2_585	0.12815885
3up2_593	0.0007227055
3up2_594	0.00879956
3up2_596	0.06329307
3up2_60	0.89355886
3up2_605	0.88845867
3up2_613	0.8627108
3up2_617	0.014361538
3up2_624	0.006522251999999999
3up2_631	0.6600594
3up2_633	0.011384812
3up2_639	0.43569589999999997
3up2_641	0.20131029
3up2_649	0.10454156
3up2_665	0.0020786766
3up2_673	0.0019885197
3up2_676	0.0014369964000000002
3up2_682	0.013035665
3up2_696	0.019555653
3up2_859	0.0014226103
3up2_ligand	0.04521437
