#code        score   
2v7a_107     27.43   
2v7a_11      27.22   
2v7a_130     20.00   
2v7a_131     24.60   
2v7a_141     27.41   
2v7a_142     27.22   
2v7a_150     29.29   
2v7a_163     24.95   
2v7a_173     26.19   
2v7a_175     26.40   
2v7a_181     23.91   
2v7a_278     24.84   
2v7a_304     26.99   
2v7a_318     18.66   
2v7a_321     22.45   
2v7a_327     22.07   
2v7a_338     25.38   
2v7a_355     17.05   
2v7a_369     18.61   
2v7a_375     17.19   
2v7a_379     15.34   
2v7a_380     22.20   
2v7a_381     23.46   
2v7a_388     30.66   
2v7a_407     -30.80  
2v7a_408     -12.68  
2v7a_416     -22.29  
2v7a_419     -29.86  
2v7a_423     -44.67  
2v7a_424     -34.93  
2v7a_426     -18.40  
2v7a_429     -31.33  
2v7a_431     -30.84  
2v7a_434     -34.50  
2v7a_441     -13.30  
2v7a_444     -8.76   
2v7a_446     -23.33  
2v7a_447     -12.43  
2v7a_448     -38.86  
2v7a_452     -10.36  
2v7a_475     -14.63  
2v7a_478     -3.53   
2v7a_487     -22.28  
2v7a_489     -2.82   
2v7a_494     -17.98  
2v7a_495     -37.70  
2v7a_496     -24.72  
2v7a_498     -19.39  
2v7a_514     13.09   
2v7a_522     -9.66   
2v7a_523     -6.05   
2v7a_530     10.94   
2v7a_536     -5.27   
2v7a_548     -17.17  
2v7a_550     10.02   
2v7a_555     1.19    
2v7a_557     -1.59   
2v7a_561     -21.90  
2v7a_568     4.90    
2v7a_572     7.32    
2v7a_583     6.08    
2v7a_591     -7.17   
2v7a_592     3.95    
2v7a_594     -4.20   
2v7a_600     -38.03  
2v7a_606     -0.12   
2v7a_609     -10.59  
2v7a_616     -11.28  
2v7a_621     -8.98   
2v7a_623     -17.23  
2v7a_629     -26.58  
2v7a_632     -13.22  
2v7a_635     -11.36  
2v7a_654     -25.74  
2v7a_663     -0.85   
2v7a_671     -12.05  
2v7a_679     -18.45  
2v7a_684     -6.17   
2v7a_688     -7.18   
2v7a_690     -9.82   
2v7a_693     -31.21  
2v7a_698     6.59    
2v7a_7       25.51   
2v7a_733     23.50   
2v7a_737     27.67   
2v7a_743     20.20   
2v7a_744     21.72   
2v7a_784     15.00   
2v7a_789     17.98   
2v7a_820     20.65   
2v7a_845     23.11   
2v7a_856     18.95   
2v7a_859     20.80   
2v7a_886     14.87   
2v7a_889     13.95   
2v7a_973     21.15   
2v7a_981     20.98   
2v7a_983     22.83   
2v7a_985     25.24   
2v7a_ligand  27.35   
