#code        score   
2ymd_229     28.49   
2ymd_3       29.73   
2ymd_403     15.73   
2ymd_405     17.43   
2ymd_410     25.15   
2ymd_416     6.57    
2ymd_426     12.80   
2ymd_427     19.94   
2ymd_433     24.75   
2ymd_434     13.97   
2ymd_435     -0.34   
2ymd_436     15.93   
2ymd_439     13.90   
2ymd_456     16.76   
2ymd_458     12.87   
2ymd_484     10.82   
2ymd_486     14.93   
2ymd_489     0.01    
2ymd_492     15.12   
2ymd_496     4.85    
2ymd_497     12.35   
2ymd_510     10.93   
2ymd_521     12.79   
2ymd_533     8.22    
2ymd_539     9.67    
2ymd_547     12.57   
2ymd_555     18.19   
2ymd_557     15.87   
2ymd_561     13.23   
2ymd_567     6.66    
2ymd_585     12.59   
2ymd_587     15.18   
2ymd_588     12.20   
2ymd_591     -6.92   
2ymd_593     1.00    
2ymd_618     12.47   
2ymd_623     6.80    
2ymd_626     14.58   
2ymd_651     8.73    
2ymd_665     10.90   
2ymd_670     10.24   
2ymd_672     18.01   
2ymd_674     8.29    
2ymd_680     11.81   
2ymd_681     5.61    
2ymd_687     9.44    
2ymd_688     9.82    
2ymd_694     10.34   
2ymd_695     10.10   
2ymd_773     14.84   
2ymd_889     27.00   
2ymd_89      32.48   
2ymd_ligand  27.49   
