#code        score   
4pcs_141     29.59   
4pcs_152     30.24   
4pcs_164     30.26   
4pcs_165     29.91   
4pcs_173     29.61   
4pcs_190     29.66   
4pcs_196     30.65   
4pcs_202     26.56   
4pcs_241     16.47   
4pcs_257     21.05   
4pcs_274     17.67   
4pcs_309     30.30   
4pcs_401     12.92   
4pcs_409     3.19    
4pcs_413     7.28    
4pcs_416     7.07    
4pcs_437     -12.78  
4pcs_443     -4.02   
4pcs_444     8.35    
4pcs_448     12.35   
4pcs_452     5.93    
4pcs_476     4.10    
4pcs_477     -15.11  
4pcs_486     5.38    
4pcs_491     -11.87  
4pcs_494     11.36   
4pcs_512     8.98    
4pcs_518     10.17   
4pcs_521     8.32    
4pcs_527     -2.80   
4pcs_533     10.37   
4pcs_537     5.16    
4pcs_538     6.86    
4pcs_545     -3.83   
4pcs_548     -2.24   
4pcs_549     -0.41   
4pcs_552     4.95    
4pcs_554     -10.57  
4pcs_564     5.87    
4pcs_572     3.79    
4pcs_580     10.61   
4pcs_581     1.08    
4pcs_588     -3.00   
4pcs_592     -0.86   
4pcs_598     7.00    
4pcs_600     -7.45   
4pcs_63      25.21   
4pcs_654     4.77    
4pcs_663     3.29    
4pcs_684     -5.95   
4pcs_697     8.66    
4pcs_719     27.76   
4pcs_734     25.85   
4pcs_749     25.39   
4pcs_765     8.57    
4pcs_773     13.60   
4pcs_776     14.73   
4pcs_777     8.46    
4pcs_78      24.71   
4pcs_780     9.67    
4pcs_785     20.59   
4pcs_788     19.79   
4pcs_789     10.63   
4pcs_790     8.05    
4pcs_795     3.93    
4pcs_800     5.95    
4pcs_812     30.04   
4pcs_826     29.39   
4pcs_828     27.24   
4pcs_883     8.70    
4pcs_ligand  27.30   
