#code        score   
3pyy_13      18.53   
3pyy_209     26.95   
3pyy_219     6.51    
3pyy_224     25.64   
3pyy_230     12.59   
3pyy_232     2.91    
3pyy_245     24.69   
3pyy_247     21.59   
3pyy_248     22.39   
3pyy_263     23.82   
3pyy_277     10.40   
3pyy_280     3.01    
3pyy_283     11.58   
3pyy_284     4.92    
3pyy_287     10.80   
3pyy_290     22.56   
3pyy_296     26.55   
3pyy_297     10.26   
3pyy_363     24.45   
3pyy_377     24.27   
3pyy_407     19.58   
3pyy_410     6.60    
3pyy_411     8.86    
3pyy_422     1.26    
3pyy_444     -2.94   
3pyy_449     4.98    
3pyy_453     -0.29   
3pyy_454     -8.27   
3pyy_455     6.13    
3pyy_466     7.42    
3pyy_489     12.94   
3pyy_498     5.91    
3pyy_500     11.37   
3pyy_518     19.09   
3pyy_529     6.87    
3pyy_535     13.76   
3pyy_547     7.68    
3pyy_554     -1.60   
3pyy_600     8.42    
3pyy_604     0.39    
3pyy_630     8.62    
3pyy_633     1.89    
3pyy_636     4.03    
3pyy_640     9.86    
3pyy_641     11.61   
3pyy_650     1.08    
3pyy_667     6.77    
3pyy_689     11.27   
3pyy_694     9.23    
3pyy_699     0.44    
3pyy_709     17.38   
3pyy_711     13.81   
3pyy_719     15.06   
3pyy_738     12.38   
3pyy_742     11.76   
3pyy_745     9.87    
3pyy_746     9.90    
3pyy_751     8.58    
3pyy_757     -0.58   
3pyy_760     1.59    
3pyy_763     10.42   
3pyy_766     16.20   
3pyy_778     7.49    
3pyy_780     3.18    
3pyy_781     10.99   
3pyy_782     3.79    
3pyy_784     12.33   
3pyy_785     5.11    
3pyy_787     8.95    
3pyy_792     2.42    
3pyy_793     5.81    
3pyy_796     -1.95   
3pyy_812     21.20   
3pyy_817     15.28   
3pyy_822     13.31   
3pyy_832     15.28   
3pyy_839     17.63   
3pyy_850     17.28   
3pyy_86      23.34   
3pyy_875     6.55    
3pyy_88      15.55   
3pyy_896     1.21    
3pyy_899     8.39    
3pyy_92      27.99   
3pyy_933     17.86   
3pyy_954     6.71    
3pyy_967     0.68    
3pyy_981     1.00    
3pyy_ligand  27.00   
