#code        score   
4jia_11      20.78   
4jia_111     26.04   
4jia_162     26.37   
4jia_202     15.72   
4jia_205     13.99   
4jia_210     19.24   
4jia_214     12.55   
4jia_223     22.13   
4jia_227     17.14   
4jia_230     18.70   
4jia_232     19.79   
4jia_249     19.43   
4jia_257     14.54   
4jia_261     17.08   
4jia_275     22.08   
4jia_282     21.36   
4jia_285     12.39   
4jia_287     21.44   
4jia_291     6.58    
4jia_293     13.76   
4jia_295     19.65   
4jia_316     23.97   
4jia_335     20.90   
4jia_337     23.54   
4jia_362     24.99   
4jia_415     14.63   
4jia_418     -7.05   
4jia_419     6.46    
4jia_427     3.66    
4jia_439     9.82    
4jia_443     4.63    
4jia_460     13.45   
4jia_479     -9.45   
4jia_485     3.78    
4jia_532     2.70    
4jia_539     6.57    
4jia_551     12.07   
4jia_552     7.53    
4jia_555     11.02   
4jia_569     8.41    
4jia_587     10.75   
4jia_60      23.06   
4jia_609     0.30    
4jia_61      20.31   
4jia_66      19.79   
4jia_661     12.90   
4jia_665     5.16    
4jia_679     5.74    
4jia_707     18.23   
4jia_710     21.42   
4jia_711     16.02   
4jia_712     7.80    
4jia_719     18.47   
4jia_723     13.49   
4jia_724     19.22   
4jia_725     13.40   
4jia_727     11.43   
4jia_729     11.27   
4jia_733     17.77   
4jia_734     18.58   
4jia_737     15.21   
4jia_740     17.18   
4jia_743     10.20   
4jia_747     15.94   
4jia_749     7.65    
4jia_752     15.31   
4jia_754     10.74   
4jia_758     11.87   
4jia_763     -1986.04
4jia_765     -2989.16
4jia_766     5.69    
4jia_767     8.92    
4jia_769     12.20   
4jia_770     -3989.42
4jia_773     -3990.46
4jia_774     10.98   
4jia_777     1.30    
4jia_783     9.20    
4jia_789     -4990.89
4jia_793     -3993.94
4jia_796     7.68    
4jia_807     18.80   
4jia_812     22.43   
4jia_844     14.95   
4jia_85      20.11   
4jia_851     15.83   
4jia_868     20.23   
4jia_876     13.65   
4jia_88      19.70   
4jia_885     11.49   
4jia_889     18.78   
4jia_891     15.67   
4jia_907     16.33   
4jia_91      19.75   
4jia_917     24.19   
4jia_923     22.87   
4jia_957     22.60   
4jia_959     16.14   
4jia_984     24.54   
4jia_994     20.68   
4jia_ligand  22.37   
