#code        score   
1uto_10      9.78    
1uto_203     15.03   
1uto_24      11.06   
1uto_290     13.07   
1uto_36      10.73   
1uto_414     5.00    
1uto_428     9.60    
1uto_451     9.59    
1uto_494     -5.82   
1uto_495     13.20   
1uto_521     7.77    
1uto_547     6.66    
1uto_549     8.22    
1uto_563     4.42    
1uto_564     7.96    
1uto_569     5.58    
1uto_577     6.38    
1uto_580     2.95    
1uto_593     4.19    
1uto_594     6.38    
1uto_640     9.19    
1uto_686     4.98    
1uto_688     5.37    
1uto_698     2.40    
1uto_738     7.89    
1uto_743     14.36   
1uto_752     11.88   
1uto_757     10.92   
1uto_762     10.35   
1uto_765     11.89   
1uto_768     9.80    
1uto_770     8.97    
1uto_772     9.34    
1uto_774     5.66    
1uto_775     7.98    
1uto_777     5.25    
1uto_783     7.31    
1uto_784     10.05   
1uto_785     9.14    
1uto_786     10.05   
1uto_789     3.47    
1uto_790     9.15    
1uto_791     10.53   
1uto_792     5.40    
1uto_823     11.64   
1uto_826     13.05   
1uto_834     14.66   
1uto_837     11.74   
1uto_841     11.06   
1uto_877     9.63    
1uto_878     7.73    
1uto_885     10.48   
1uto_887     8.67    
1uto_918     13.98   
1uto_962     11.35   
1uto_965     14.08   
1uto_966     9.45    
1uto_971     6.24    
1uto_972     14.07   
1uto_991     13.04   
1uto_ligand  13.57   
