#code        score   
3d4z_12      12.38   
3d4z_128     26.81   
3d4z_132     28.71   
3d4z_233     4.70    
3d4z_250     22.82   
3d4z_331     20.96   
3d4z_340     19.90   
3d4z_376     26.05   
3d4z_403     9.73    
3d4z_410     -4.95   
3d4z_415     -10.12  
3d4z_434     -5.99   
3d4z_435     4.81    
3d4z_447     -5.21   
3d4z_486     -3.22   
3d4z_528     -6.57   
3d4z_540     -3.66   
3d4z_559     -9.38   
3d4z_563     -7.54   
3d4z_564     -1.73   
3d4z_580     -5.84   
3d4z_593     -2.74   
3d4z_614     2.76    
3d4z_618     2.43    
3d4z_621     -11.93  
3d4z_622     -1.63   
3d4z_623     -3.93   
3d4z_624     1.33    
3d4z_627     -7.64   
3d4z_633     1.46    
3d4z_638     -9.98   
3d4z_647     -2.21   
3d4z_652     -8.07   
3d4z_654     -5.34   
3d4z_656     -4.70   
3d4z_658     0.82    
3d4z_659     -8.30   
3d4z_673     -4.99   
3d4z_675     2.62    
3d4z_682     -3.78   
3d4z_689     -1.57   
3d4z_694     0.10    
3d4z_703     19.91   
3d4z_713     2.44    
3d4z_729     7.75    
3d4z_741     3.05    
3d4z_743     9.47    
3d4z_745     2.40    
3d4z_746     2.01    
3d4z_760     1.27    
3d4z_761     -5.85   
3d4z_768     1.19    
3d4z_770     -0.28   
3d4z_780     0.45    
3d4z_784     0.71    
3d4z_786     -1.24   
3d4z_787     4.91    
3d4z_788     -0.21   
3d4z_790     -2.18   
3d4z_791     -1.69   
3d4z_794     0.33    
3d4z_795     -0.91   
3d4z_797     0.38    
3d4z_804     10.81   
3d4z_840     10.96   
3d4z_889     3.78    
3d4z_932     8.17    
3d4z_955     -1.59   
3d4z_ligand  17.39   
