#code        score   
2xdl_176     17.71   
2xdl_192     18.70   
2xdl_215     11.33   
2xdl_265     14.52   
2xdl_268     14.23   
2xdl_273     15.80   
2xdl_3       6.23    
2xdl_329     15.95   
2xdl_339     15.79   
2xdl_348     16.27   
2xdl_396     15.89   
2xdl_414     -5.96   
2xdl_417     1.19    
2xdl_420     -3.34   
2xdl_435     -2.35   
2xdl_446     3.10    
2xdl_484     4.31    
2xdl_486     -0.15   
2xdl_489     1.77    
2xdl_495     2.30    
2xdl_496     3.77    
2xdl_5       13.14   
2xdl_500     5.43    
2xdl_509     4.36    
2xdl_522     6.98    
2xdl_525     6.06    
2xdl_534     0.98    
2xdl_537     3.90    
2xdl_539     6.43    
2xdl_540     -2.12   
2xdl_547     4.05    
2xdl_549     2.30    
2xdl_55      14.50   
2xdl_559     -1.87   
2xdl_560     5.48    
2xdl_565     5.07    
2xdl_570     -3.22   
2xdl_574     -2.41   
2xdl_586     1.02    
2xdl_593     5.22    
2xdl_595     4.24    
2xdl_596     1.58    
2xdl_611     5.62    
2xdl_612     1.75    
2xdl_615     -6.31   
2xdl_623     -2.19   
2xdl_628     5.80    
2xdl_646     -14.56  
2xdl_650     -7.18   
2xdl_660     -4.06   
2xdl_674     4.51    
2xdl_685     7.64    
2xdl_691     2.90    
2xdl_692     -4.05   
2xdl_693     1.21    
2xdl_739     8.65    
2xdl_742     8.79    
2xdl_746     -0.21   
2xdl_747     -0.44   
2xdl_755     2.46    
2xdl_763     5.93    
2xdl_768     6.04    
2xdl_769     5.85    
2xdl_775     4.88    
2xdl_776     5.40    
2xdl_778     4.44    
2xdl_779     2.85    
2xdl_783     5.50    
2xdl_788     4.09    
2xdl_790     4.62    
2xdl_99      15.45   
2xdl_ligand  15.30   
