#code        score   
5dwr_144     40.08   
5dwr_148     33.42   
5dwr_157     37.55   
5dwr_162     34.79   
5dwr_166     34.98   
5dwr_193     32.52   
5dwr_200     38.22   
5dwr_215     35.61   
5dwr_286     34.72   
5dwr_289     29.83   
5dwr_297     33.89   
5dwr_312     25.26   
5dwr_382     34.13   
5dwr_401     16.56   
5dwr_404     24.58   
5dwr_411     4.01    
5dwr_412     -3.01   
5dwr_419     3.60    
5dwr_425     3.15    
5dwr_431     22.02   
5dwr_441     -11.99  
5dwr_442     0.25    
5dwr_451     -12.44  
5dwr_461     -6.06   
5dwr_466     3.23    
5dwr_467     -7.25   
5dwr_475     -5.56   
5dwr_480     -6.51   
5dwr_484     -4.32   
5dwr_489     -12.00  
5dwr_490     9.73    
5dwr_497     4.28    
5dwr_498     8.59    
5dwr_504     8.69    
5dwr_508     3.96    
5dwr_518     4.44    
5dwr_521     2.64    
5dwr_527     11.05   
5dwr_534     7.21    
5dwr_542     6.10    
5dwr_559     5.64    
5dwr_560     11.20   
5dwr_568     2.59    
5dwr_574     -0.96   
5dwr_584     3.36    
5dwr_588     -9.11   
5dwr_598     11.56   
5dwr_604     -14.21  
5dwr_610     14.67   
5dwr_612     19.50   
5dwr_614     11.68   
5dwr_626     -0.47   
5dwr_628     5.82    
5dwr_633     -2.01   
5dwr_635     -0.91   
5dwr_636     4.93    
5dwr_637     -4.45   
5dwr_638     -8.58   
5dwr_640     3.90    
5dwr_642     3.25    
5dwr_649     5.71    
5dwr_654     10.04   
5dwr_663     15.22   
5dwr_666     15.27   
5dwr_669     -10.35  
5dwr_671     -0.07   
5dwr_675     15.67   
5dwr_676     7.12    
5dwr_677     -1.63   
5dwr_680     13.12   
5dwr_686     -4.00   
5dwr_691     2.36    
5dwr_693     7.25    
5dwr_695     -0.70   
5dwr_697     1.79    
5dwr_699     16.02   
5dwr_702     25.74   
5dwr_710     13.60   
5dwr_711     12.43   
5dwr_720     2.64    
5dwr_745     16.56   
5dwr_76      23.63   
5dwr_875     15.45   
5dwr_96      27.30   
5dwr_ligand  37.00   
