#code        score   
4jfs_10      21.61   
4jfs_139     26.60   
4jfs_177     23.06   
4jfs_191     25.99   
4jfs_266     16.12   
4jfs_274     14.25   
4jfs_362     25.80   
4jfs_385     23.59   
4jfs_411     7.27    
4jfs_413     15.15   
4jfs_414     4.49    
4jfs_469     2.47    
4jfs_508     8.71    
4jfs_51      23.70   
4jfs_527     2.41    
4jfs_529     3.69    
4jfs_574     5.67    
4jfs_579     -11.19  
4jfs_615     11.55   
4jfs_669     2.11    
4jfs_681     -6.69   
4jfs_709     12.71   
4jfs_714     8.41    
4jfs_739     4.85    
4jfs_740     -4.09   
4jfs_749     7.10    
4jfs_750     8.35    
4jfs_764     3.74    
4jfs_769     11.04   
4jfs_778     6.00    
4jfs_783     12.80   
4jfs_784     11.02   
4jfs_787     8.74    
4jfs_788     8.94    
4jfs_789     2.63    
4jfs_792     1.05    
4jfs_793     12.18   
4jfs_797     -0.71   
4jfs_818     20.37   
4jfs_849     18.23   
4jfs_855     12.88   
4jfs_857     11.03   
4jfs_867     14.28   
4jfs_877     5.21    
4jfs_899     24.18   
4jfs_920     22.82   
4jfs_958     17.50   
4jfs_970     19.25   
4jfs_974     22.08   
4jfs_981     21.46   
4jfs_982     20.26   
4jfs_ligand  19.49   
