#code        score   
3tsk_134     33.13   
3tsk_176     40.29   
3tsk_259     2.94    
3tsk_263     13.02   
3tsk_273     18.94   
3tsk_285     -1.20   
3tsk_29      12.90   
3tsk_294     18.59   
3tsk_31      21.25   
3tsk_337     31.05   
3tsk_344     22.37   
3tsk_358     32.28   
3tsk_380     27.14   
3tsk_381     28.71   
3tsk_382     34.92   
3tsk_40      -1986.76
3tsk_400     29.15   
3tsk_402     -55.47  
3tsk_405     -44.12  
3tsk_422     -57.56  
3tsk_423     0.81    
3tsk_426     -14.58  
3tsk_430     -19.68  
3tsk_433     -59.52  
3tsk_441     -16.06  
3tsk_443     -114.13 
3tsk_444     -95.35  
3tsk_455     -108.58 
3tsk_456     -66.35  
3tsk_458     -60.11  
3tsk_460     -67.08  
3tsk_461     -66.02  
3tsk_464     -98.01  
3tsk_465     -52.47  
3tsk_468     -59.58  
3tsk_475     -74.11  
3tsk_479     -108.00 
3tsk_487     -73.01  
3tsk_491     -8.14   
3tsk_495     -92.33  
3tsk_499     -72.37  
3tsk_500     -106.90 
3tsk_509     -26.77  
3tsk_512     -6.95   
3tsk_522     -9.36   
3tsk_527     -60.53  
3tsk_532     -48.72  
3tsk_541     -22.47  
3tsk_547     -25.50  
3tsk_552     -41.67  
3tsk_557     -27.01  
3tsk_561     -28.19  
3tsk_576     -47.85  
3tsk_580     -45.84  
3tsk_589     -2009.63
3tsk_594     -1039.95
3tsk_596     -52.88  
3tsk_598     -72.54  
3tsk_646     -46.61  
3tsk_655     -75.88  
3tsk_656     -1016.54
3tsk_668     -29.12  
3tsk_669     -29.98  
3tsk_674     -38.73  
3tsk_679     -67.57  
3tsk_696     -36.57  
3tsk_700     -2018.44
3tsk_702     10.25   
3tsk_713     20.46   
3tsk_721     11.38   
3tsk_733     -6995.73
3tsk_767     13.39   
3tsk_78      -982.80 
3tsk_784     6.75    
3tsk_803     16.04   
3tsk_847     8.18    
3tsk_870     11.33   
3tsk_93      19.46   
3tsk_979     12.52   
3tsk_980     -1.23   
3tsk_ligand  25.88   
