#code        score   
2wvt_217     15.86   
2wvt_266     12.71   
2wvt_404     -9.86   
2wvt_415     -1.33   
2wvt_442     0.49    
2wvt_456     -1.89   
2wvt_464     -13.10  
2wvt_474     -13.44  
2wvt_478     -8.53   
2wvt_492     -6.27   
2wvt_510     -4.20   
2wvt_518     -2.32   
2wvt_526     -12.73  
2wvt_529     -2.45   
2wvt_546     -10.21  
2wvt_548     -6.02   
2wvt_552     -2.89   
2wvt_565     -6.83   
2wvt_574     -8.13   
2wvt_579     -17.15  
2wvt_581     -7.99   
2wvt_593     -10.86  
2wvt_615     -18.09  
2wvt_630     -13.37  
2wvt_675     -10.86  
2wvt_678     -12.31  
2wvt_720     11.71   
2wvt_731     0.42    
2wvt_736     10.74   
2wvt_743     2.12    
2wvt_758     0.66    
2wvt_762     -2.20   
2wvt_764     7.41    
2wvt_767     4.06    
2wvt_770     -0.94   
2wvt_775     -0.16   
2wvt_777     3.43    
2wvt_780     1.69    
2wvt_843     1.66    
2wvt_848     9.93    
2wvt_859     9.37    
2wvt_870     1.02    
2wvt_875     3.12    
2wvt_884     8.95    
2wvt_898     2.31    
2wvt_920     14.59   
2wvt_922     15.08   
2wvt_961     1.07    
2wvt_962     7.21    
2wvt_982     1.78    
2wvt_ligand  6.38    
