#code        score   
4hge_202     17.79   
4hge_203     19.14   
4hge_231     19.52   
4hge_310     20.98   
4hge_311     17.35   
4hge_356     17.04   
4hge_407     20.33   
4hge_414     7.39    
4hge_416     17.78   
4hge_422     11.23   
4hge_423     3.19    
4hge_424     -7.44   
4hge_433     2.26    
4hge_437     8.37    
4hge_438     2.62    
4hge_446     5.38    
4hge_452     -1.50   
4hge_456     18.55   
4hge_458     1.58    
4hge_46      22.65   
4hge_462     10.43   
4hge_464     11.72   
4hge_468     -2.90   
4hge_471     6.53    
4hge_473     14.68   
4hge_477     9.23    
4hge_478     13.25   
4hge_498     4.06    
4hge_503     20.85   
4hge_530     8.60    
4hge_534     4.28    
4hge_543     6.13    
4hge_548     8.75    
4hge_549     5.02    
4hge_55      20.88   
4hge_555     6.29    
4hge_558     11.69   
4hge_559     7.83    
4hge_572     1.94    
4hge_573     8.01    
4hge_574     5.13    
4hge_581     8.66    
4hge_583     11.26   
4hge_602     4.39    
4hge_605     5.23    
4hge_612     8.97    
4hge_617     -0.00   
4hge_621     12.97   
4hge_638     10.08   
4hge_643     10.91   
4hge_646     6.90    
4hge_654     6.12    
4hge_655     5.25    
4hge_659     5.34    
4hge_662     8.24    
4hge_666     -2.73   
4hge_667     17.14   
4hge_671     5.75    
4hge_689     -4.79   
4hge_692     1.40    
4hge_695     2.18    
4hge_699     7.48    
4hge_700     6.34    
4hge_737     5.04    
4hge_742     14.76   
4hge_749     2.30    
4hge_797     17.85   
4hge_828     5.04    
4hge_848     2.30    
4hge_943     15.04   
4hge_ligand  24.52   
