#code        score   
2br1_118     20.52   
2br1_167     16.01   
2br1_195     23.32   
2br1_208     13.92   
2br1_228     6.14    
2br1_248     14.68   
2br1_257     14.83   
2br1_315     10.61   
2br1_316     14.47   
2br1_349     13.33   
2br1_354     14.09   
2br1_356     15.59   
2br1_375     10.11   
2br1_383     13.56   
2br1_392     14.18   
2br1_413     -0.84   
2br1_416     -4.31   
2br1_419     -7.75   
2br1_430     -14.05  
2br1_433     9.80    
2br1_455     2.31    
2br1_47      15.66   
2br1_475     -15.73  
2br1_479     -3.27   
2br1_502     10.87   
2br1_511     7.88    
2br1_523     -8.54   
2br1_524     -0.05   
2br1_540     3.35    
2br1_543     7.19    
2br1_549     -6.90   
2br1_554     2.47    
2br1_566     -3.30   
2br1_572     7.33    
2br1_588     3.28    
2br1_598     -24.33  
2br1_606     -2.39   
2br1_621     6.81    
2br1_630     -1.90   
2br1_649     -0.64   
2br1_663     3.18    
2br1_666     9.52    
2br1_673     -4.62   
2br1_675     -3.81   
2br1_689     5.50    
2br1_694     6.59    
2br1_710     9.67    
2br1_723     15.81   
2br1_744     14.01   
2br1_746     4.42    
2br1_760     2.67    
2br1_762     10.59   
2br1_763     13.12   
2br1_764     14.21   
2br1_767     13.13   
2br1_769     9.96    
2br1_789     11.56   
2br1_790     14.31   
2br1_831     14.16   
2br1_835     13.94   
2br1_850     14.50   
2br1_854     14.24   
2br1_857     10.06   
2br1_866     15.56   
2br1_873     14.48   
2br1_879     13.89   
2br1_897     10.40   
2br1_952     11.69   
2br1_966     -0.51   
2br1_976     8.65    
2br1_984     14.57   
2br1_988     9.83    
2br1_ligand  11.58   
