#code        score   
3ozt_102     12.77   
3ozt_105     35.67   
3ozt_112     13.17   
3ozt_113     12.28   
3ozt_116     27.66   
3ozt_141     10.55   
3ozt_143     21.66   
3ozt_15      8.19    
3ozt_151     -2989.44
3ozt_171     36.53   
3ozt_192     10.89   
3ozt_193     -992.25 
3ozt_2       13.80   
3ozt_20      10.03   
3ozt_200     25.70   
3ozt_202     29.66   
3ozt_206     3.06    
3ozt_207     -18.80  
3ozt_212     -44.16  
3ozt_251     1.51    
3ozt_257     -13.64  
3ozt_267     17.57   
3ozt_271     -9.34   
3ozt_283     11.00   
3ozt_286     24.68   
3ozt_320     15.07   
3ozt_332     14.55   
3ozt_339     12.00   
3ozt_372     25.93   
3ozt_387     35.24   
3ozt_405     -20.81  
3ozt_407     -57.97  
3ozt_413     -9.78   
3ozt_415     -35.12  
3ozt_421     -40.87  
3ozt_423     -64.31  
3ozt_427     -65.64  
3ozt_442     -21.13  
3ozt_444     -34.31  
3ozt_448     -58.75  
3ozt_457     -58.28  
3ozt_460     -25.84  
3ozt_462     -32.98  
3ozt_469     -47.28  
3ozt_471     -13.32  
3ozt_476     -34.59  
3ozt_483     -24.80  
3ozt_487     -32.82  
3ozt_492     -37.36  
3ozt_496     -41.67  
3ozt_497     -34.00  
3ozt_499     -46.73  
3ozt_503     -9.38   
3ozt_507     -21.95  
3ozt_509     -10.29  
3ozt_520     -3.69   
3ozt_526     -16.88  
3ozt_528     -22.92  
3ozt_534     -30.37  
3ozt_539     -18.70  
3ozt_541     -23.56  
3ozt_543     -27.18  
3ozt_544     -15.26  
3ozt_550     -29.91  
3ozt_562     -6.81   
3ozt_564     -1.60   
3ozt_566     -15.90  
3ozt_574     -19.45  
3ozt_577     -17.16  
3ozt_585     -17.73  
3ozt_586     -23.24  
3ozt_588     -28.46  
3ozt_599     -41.24  
3ozt_603     -1.56   
3ozt_606     -12.07  
3ozt_609     -8.54   
3ozt_628     -1.03   
3ozt_641     -17.28  
3ozt_655     -35.52  
3ozt_673     -24.80  
3ozt_675     -17.12  
3ozt_682     -40.65  
3ozt_685     -26.98  
3ozt_689     -40.47  
3ozt_692     -22.92  
3ozt_693     -17.98  
3ozt_698     -27.48  
3ozt_699     -10.00  
3ozt_7       3.03    
3ozt_70      32.08   
3ozt_700     -24.21  
3ozt_702     31.70   
3ozt_71      9.92    
3ozt_758     13.29   
3ozt_787     7.74    
3ozt_82      8.57    
3ozt_85      10.90   
3ozt_915     36.48   
3ozt_98      21.50   
3ozt_99      11.15   
3ozt_ligand  30.95   
