#code        score   
4ivb_142     28.65   
4ivb_253     24.58   
4ivb_423     8.12    
4ivb_425     11.03   
4ivb_428     8.25    
4ivb_429     9.09    
4ivb_436     0.17    
4ivb_439     15.33   
4ivb_441     0.39    
4ivb_442     5.93    
4ivb_460     12.28   
4ivb_468     12.74   
4ivb_477     5.46    
4ivb_479     3.83    
4ivb_511     -2.26   
4ivb_525     1.21    
4ivb_527     5.61    
4ivb_539     -1.03   
4ivb_547     -3.14   
4ivb_552     16.86   
4ivb_561     -13.70  
4ivb_563     4.12    
4ivb_565     -4.29   
4ivb_566     6.38    
4ivb_577     2.56    
4ivb_585     2.30    
4ivb_586     4.01    
4ivb_587     9.27    
4ivb_590     7.41    
4ivb_594     6.35    
4ivb_598     -0.05   
4ivb_61      18.77   
4ivb_615     -5.88   
4ivb_620     10.28   
4ivb_625     4.16    
4ivb_637     8.67    
4ivb_649     7.36    
4ivb_661     9.36    
4ivb_664     2.00    
4ivb_666     4.76    
4ivb_671     7.37    
4ivb_674     -5.93   
4ivb_734     19.77   
4ivb_741     9.18    
4ivb_747     6.75    
4ivb_748     13.08   
4ivb_750     3.07    
4ivb_752     8.78    
4ivb_761     7.92    
4ivb_764     3.05    
4ivb_768     12.28   
4ivb_769     -3.68   
4ivb_771     4.25    
4ivb_772     5.42    
4ivb_773     13.98   
4ivb_776     6.39    
4ivb_779     14.52   
4ivb_781     5.64    
4ivb_783     2.09    
4ivb_784     7.01    
4ivb_785     1.78    
4ivb_787     -5.17   
4ivb_788     9.67    
4ivb_791     4.20    
4ivb_794     5.05    
4ivb_795     0.83    
4ivb_797     -3.70   
4ivb_845     17.81   
4ivb_85      23.98   
4ivb_875     20.21   
4ivb_884     12.30   
4ivb_887     8.64    
4ivb_896     7.41    
4ivb_897     9.37    
4ivb_947     19.46   
4ivb_962     20.41   
4ivb_ligand  23.59   
