#code        score   
3r88_131     19.18   
3r88_201     5.13    
3r88_213     17.58   
3r88_220     6.71    
3r88_229     -3.59   
3r88_234     7.03    
3r88_241     7.47    
3r88_254     15.47   
3r88_255     17.03   
3r88_263     2.58    
3r88_270     5.54    
3r88_278     5.51    
3r88_279     -0.99   
3r88_291     16.13   
3r88_300     5.41    
3r88_371     16.30   
3r88_377     15.21   
3r88_405     0.54    
3r88_434     5.45    
3r88_439     3.63    
3r88_440     5.47    
3r88_452     5.85    
3r88_454     -1.93   
3r88_463     3.21    
3r88_468     -0.71   
3r88_470     3.06    
3r88_471     1.90    
3r88_495     5.70    
3r88_500     0.42    
3r88_507     7.31    
3r88_510     7.26    
3r88_513     8.48    
3r88_517     3.34    
3r88_524     0.50    
3r88_527     3.20    
3r88_533     8.83    
3r88_537     9.02    
3r88_545     -9.42   
3r88_551     6.63    
3r88_553     8.24    
3r88_555     3.68    
3r88_561     5.73    
3r88_566     -0.63   
3r88_571     3.87    
3r88_577     4.84    
3r88_582     4.99    
3r88_589     4.50    
3r88_591     5.10    
3r88_594     1.92    
3r88_596     9.53    
3r88_599     2.20    
3r88_613     4.90    
3r88_617     -4.90   
3r88_628     10.00   
3r88_632     8.04    
3r88_634     4.20    
3r88_638     2.39    
3r88_656     9.09    
3r88_657     -2.31   
3r88_672     9.85    
3r88_695     5.19    
3r88_696     -1.07   
3r88_699     5.38    
3r88_713     2.44    
3r88_718     4.99    
3r88_725     -0.61   
3r88_736     8.29    
3r88_741     5.97    
3r88_753     7.39    
3r88_763     5.68    
3r88_769     5.26    
3r88_773     2.03    
3r88_780     4.93    
3r88_784     -1.64   
3r88_787     0.30    
3r88_792     5.43    
3r88_795     2.85    
3r88_798     9.02    
3r88_799     7.02    
3r88_802     16.72   
3r88_833     12.58   
3r88_861     12.29   
3r88_880     0.83    
3r88_883     0.30    
3r88_924     13.88   
3r88_931     10.80   
3r88_986     6.32    
3r88_994     9.14    
3r88_995     9.86    
3r88_ligand  15.10   
