#code        score   
1yc1_130     22.76   
1yc1_134     21.28   
1yc1_14      0.54    
1yc1_159     26.32   
1yc1_196     24.94   
1yc1_199     25.38   
1yc1_205     18.64   
1yc1_214     15.69   
1yc1_220     15.18   
1yc1_246     15.40   
1yc1_254     10.78   
1yc1_281     17.63   
1yc1_289     21.27   
1yc1_29      15.75   
1yc1_293     18.52   
1yc1_296     7.34    
1yc1_314     15.12   
1yc1_352     20.31   
1yc1_376     11.23   
1yc1_38      12.48   
1yc1_401     -5.39   
1yc1_403     -12.66  
1yc1_407     -1.25   
1yc1_412     -10.18  
1yc1_413     -17.85  
1yc1_415     -0.43   
1yc1_421     -16.97  
1yc1_428     -11.81  
1yc1_429     -6.69   
1yc1_431     -5.60   
1yc1_437     -8.59   
1yc1_440     -7.47   
1yc1_441     -1.10   
1yc1_447     -21.64  
1yc1_471     -7.01   
1yc1_480     -10.94  
1yc1_483     -8.92   
1yc1_485     1.39    
1yc1_486     -32.73  
1yc1_487     -3.68   
1yc1_492     -8.83   
1yc1_496     -11.48  
1yc1_5       19.26   
1yc1_512     -20.92  
1yc1_516     -21.50  
1yc1_521     -11.24  
1yc1_523     -5.04   
1yc1_528     -13.89  
1yc1_536     0.11    
1yc1_542     -6.10   
1yc1_546     -2.65   
1yc1_549     -5.04   
1yc1_557     -31.98  
1yc1_564     -18.18  
1yc1_570     -6.20   
1yc1_573     -11.92  
1yc1_581     -4.38   
1yc1_582     -16.10  
1yc1_584     -0.93   
1yc1_610     -4.15   
1yc1_612     -2.59   
1yc1_616     -0.78   
1yc1_622     -8.59   
1yc1_630     -0.47   
1yc1_634     -7.66   
1yc1_635     2.92    
1yc1_636     -4.24   
1yc1_642     -20.78  
1yc1_644     -14.14  
1yc1_653     -8.27   
1yc1_663     1.30    
1yc1_680     -12.88  
1yc1_684     4.27    
1yc1_687     -9.29   
1yc1_688     -11.53  
1yc1_689     -9.33   
1yc1_691     3.21    
1yc1_700     -33.99  
1yc1_765     11.89   
1yc1_784     11.89   
1yc1_ligand  22.23   
