#code        score   
3n7a_36      18.92   
3n7a_402     -0.84   
3n7a_405     9.73    
3n7a_418     -7.29   
3n7a_423     -14.10  
3n7a_428     1.94    
3n7a_437     -9.87   
3n7a_446     -4.33   
3n7a_459     1.20    
3n7a_488     -1.80   
3n7a_494     1.30    
3n7a_495     -4.66   
3n7a_547     -1.32   
3n7a_548     -7.43   
3n7a_552     2.08    
3n7a_569     -0.01   
3n7a_574     -1.94   
3n7a_579     -3.38   
3n7a_582     -11.43  
3n7a_583     -2.13   
3n7a_584     -6.71   
3n7a_637     -3.18   
3n7a_638     -12.72  
3n7a_670     -8.41   
3n7a_7       12.23   
3n7a_734     1.08    
3n7a_736     4.50    
3n7a_738     5.44    
3n7a_740     5.08    
3n7a_745     10.57   
3n7a_747     3.96    
3n7a_752     4.42    
3n7a_760     13.82   
3n7a_767     3.78    
3n7a_768     0.15    
3n7a_771     14.05   
3n7a_774     -1.13   
3n7a_775     8.64    
3n7a_776     4.63    
3n7a_779     1.82    
3n7a_781     3.46    
3n7a_788     -20.58  
3n7a_794     1.43    
3n7a_795     1.28    
3n7a_797     -2.74   
3n7a_798     -3.04   
3n7a_831     23.56   
3n7a_840     20.73   
3n7a_897     15.88   
3n7a_955     25.63   
3n7a_993     21.24   
3n7a_ligand  19.71   
