#code        score   
4rfm_113     31.42   
4rfm_140     26.17   
4rfm_185     31.13   
4rfm_191     29.61   
4rfm_21      22.93   
4rfm_223     16.04   
4rfm_233     22.95   
4rfm_259     15.56   
4rfm_26      20.42   
4rfm_262     -1.03   
4rfm_3       22.99   
4rfm_31      17.75   
4rfm_313     12.41   
4rfm_319     2.47    
4rfm_321     17.51   
4rfm_327     28.78   
4rfm_344     13.40   
4rfm_350     7.20    
4rfm_353     24.55   
4rfm_354     26.09   
4rfm_37      22.34   
4rfm_39      13.01   
4rfm_402     -23.03  
4rfm_404     -50.00  
4rfm_412     2.20    
4rfm_413     1.30    
4rfm_43      20.83   
4rfm_430     -24.48  
4rfm_440     -55.48  
4rfm_453     -21.09  
4rfm_458     -40.01  
4rfm_473     -19.62  
4rfm_480     -20.35  
4rfm_487     -14.95  
4rfm_488     -34.72  
4rfm_497     -21.74  
4rfm_498     -21.34  
4rfm_506     -12.71  
4rfm_508     -1.47   
4rfm_514     -7.10   
4rfm_524     -21.17  
4rfm_529     -0.85   
4rfm_533     -9.52   
4rfm_534     -3.06   
4rfm_536     10.52   
4rfm_542     -11.56  
4rfm_545     -2.62   
4rfm_553     -3.16   
4rfm_557     -3.77   
4rfm_559     -19.27  
4rfm_560     -1.27   
4rfm_562     -19.35  
4rfm_567     -0.41   
4rfm_569     -12.61  
4rfm_577     1.00    
4rfm_580     6.81    
4rfm_588     -23.42  
4rfm_589     4.35    
4rfm_592     -19.10  
4rfm_593     0.77    
4rfm_598     7.82    
4rfm_612     9.96    
4rfm_627     -11.41  
4rfm_629     -21.84  
4rfm_635     -8.89   
4rfm_637     4.89    
4rfm_639     1.49    
4rfm_640     -10.41  
4rfm_641     1.36    
4rfm_642     -6.13   
4rfm_646     4.69    
4rfm_650     -12.82  
4rfm_652     -5.19   
4rfm_66      26.94   
4rfm_665     4.37    
4rfm_667     5.33    
4rfm_669     5.14    
4rfm_670     -8.74   
4rfm_675     -0.09   
4rfm_682     2.29    
4rfm_689     -25.12  
4rfm_694     2.03    
4rfm_729     25.27   
4rfm_732     20.69   
4rfm_744     4.71    
4rfm_747     -0.01   
4rfm_748     -7.48   
4rfm_798     22.58   
4rfm_85      26.13   
4rfm_863     33.66   
4rfm_869     29.16   
4rfm_9       28.69   
4rfm_936     24.88   
4rfm_940     21.95   
4rfm_941     21.49   
4rfm_ligand  26.56   
