#code        score   
3gbb_213     21.27   
3gbb_278     22.01   
3gbb_304     24.92   
3gbb_317     25.21   
3gbb_405     4.60    
3gbb_407     5.95    
3gbb_418     -5.89   
3gbb_421     -4.44   
3gbb_427     7.26    
3gbb_445     -3.14   
3gbb_449     -1.87   
3gbb_458     -16.16  
3gbb_460     -4.06   
3gbb_468     -7.52   
3gbb_473     -9.53   
3gbb_482     -21.46  
3gbb_483     -25.58  
3gbb_489     -14.28  
3gbb_498     -4.17   
3gbb_503     -5.52   
3gbb_509     0.53    
3gbb_510     0.92    
3gbb_512     -9.76   
3gbb_523     4.05    
3gbb_559     -8.58   
3gbb_564     -0.67   
3gbb_596     -14.01  
3gbb_616     -3.57   
3gbb_619     -13.96  
3gbb_621     -1.90   
3gbb_625     -6.25   
3gbb_627     -8.91   
3gbb_646     -25.25  
3gbb_648     -8.36   
3gbb_650     -18.45  
3gbb_655     -9.97   
3gbb_666     -18.53  
3gbb_673     -26.15  
3gbb_678     -15.74  
3gbb_683     -27.44  
3gbb_693     -9.92   
3gbb_697     -2.63   
3gbb_715     11.99   
3gbb_717     5.58    
3gbb_728     -1.62   
3gbb_781     0.74    
3gbb_783     -13.34  
3gbb_796     -16.96  
3gbb_814     23.68   
3gbb_845     -4.75   
3gbb_893     -6.79   
3gbb_ligand  26.48   
