#code        score   
2v00_103     16.32   
2v00_107     17.71   
2v00_120     14.94   
2v00_136     13.22   
2v00_143     12.01   
2v00_145     15.01   
2v00_159     12.54   
2v00_183     11.91   
2v00_193     15.10   
2v00_198     17.47   
2v00_325     12.49   
2v00_395     11.69   
2v00_401     -0.58   
2v00_416     8.03    
2v00_422     14.29   
2v00_424     6.44    
2v00_428     2.76    
2v00_432     4.85    
2v00_433     14.58   
2v00_434     9.89    
2v00_444     11.59   
2v00_451     8.34    
2v00_454     6.34    
2v00_461     2.62    
2v00_468     -9.19   
2v00_472     8.47    
2v00_473     8.28    
2v00_474     7.77    
2v00_484     1.33    
2v00_488     1.12    
2v00_506     -11.89  
2v00_512     10.15   
2v00_513     8.21    
2v00_516     9.44    
2v00_522     8.95    
2v00_523     8.38    
2v00_544     10.15   
2v00_551     13.34   
2v00_556     4.87    
2v00_558     9.68    
2v00_559     10.20   
2v00_564     -1.20   
2v00_573     0.53    
2v00_574     8.96    
2v00_576     2.71    
2v00_579     7.54    
2v00_589     3.42    
2v00_592     5.66    
2v00_605     12.32   
2v00_619     1.73    
2v00_635     -8.29   
2v00_638     2.01    
2v00_644     -7.71   
2v00_653     0.92    
2v00_661     6.89    
2v00_665     6.52    
2v00_670     7.04    
2v00_674     9.30    
2v00_676     4.39    
2v00_684     -6.59   
2v00_692     1.06    
2v00_700     0.66    
2v00_736     8.73    
2v00_755     10.64   
2v00_759     7.15    
2v00_760     3.23    
2v00_762     4.78    
2v00_771     11.81   
2v00_774     5.71    
2v00_776     3.85    
2v00_777     5.67    
2v00_778     9.43    
2v00_782     4.35    
2v00_785     -0.09   
2v00_786     11.13   
2v00_79      12.87   
2v00_790     7.89    
2v00_791     -4.78   
2v00_798     3.99    
2v00_800     -4.89   
2v00_856     10.12   
2v00_860     11.46   
2v00_861     5.23    
2v00_903     15.18   
2v00_ligand  16.04   
