#code        score   
1lpg_106     22.63   
1lpg_122     21.77   
1lpg_149     26.82   
1lpg_16      19.86   
1lpg_198     29.76   
1lpg_212     22.31   
1lpg_227     15.98   
1lpg_237     22.08   
1lpg_239     17.11   
1lpg_244     22.51   
1lpg_249     18.45   
1lpg_253     27.50   
1lpg_254     21.20   
1lpg_256     23.97   
1lpg_262     18.12   
1lpg_266     25.77   
1lpg_273     10.43   
1lpg_282     24.49   
1lpg_285     30.43   
1lpg_286     29.91   
1lpg_290     17.87   
1lpg_296     7.81    
1lpg_311     21.83   
1lpg_319     18.77   
1lpg_320     26.11   
1lpg_323     21.50   
1lpg_327     21.51   
1lpg_348     20.02   
1lpg_398     24.11   
1lpg_403     -32.62  
1lpg_404     -13.00  
1lpg_405     -9.37   
1lpg_407     -47.65  
1lpg_41      20.73   
1lpg_412     0.24    
1lpg_420     -24.74  
1lpg_434     -26.85  
1lpg_441     -35.95  
1lpg_444     -19.58  
1lpg_447     -1.32   
1lpg_448     -13.50  
1lpg_451     -14.12  
1lpg_455     -33.37  
1lpg_460     -16.77  
1lpg_462     -38.17  
1lpg_468     -14.62  
1lpg_480     -55.23  
1lpg_488     -12.57  
1lpg_492     -16.09  
1lpg_495     -2.33   
1lpg_497     -16.02  
1lpg_499     -26.75  
1lpg_500     -29.04  
1lpg_514     -18.47  
1lpg_522     6.17    
1lpg_532     -5.53   
1lpg_538     9.77    
1lpg_539     -23.32  
1lpg_551     -12.62  
1lpg_552     -7.13   
1lpg_555     -15.88  
1lpg_556     -36.51  
1lpg_559     -27.88  
1lpg_562     -6.79   
1lpg_570     -25.57  
1lpg_575     -2.58   
1lpg_582     -6.94   
1lpg_585     16.52   
1lpg_589     -8.42   
1lpg_599     -11.59  
1lpg_61      17.14   
1lpg_619     -8.73   
1lpg_623     -41.01  
1lpg_639     0.05    
1lpg_642     -6.26   
1lpg_645     -16.64  
1lpg_646     -37.16  
1lpg_656     -18.69  
1lpg_665     -35.38  
1lpg_670     -12.21  
1lpg_678     -29.01  
1lpg_679     -16.74  
1lpg_687     -11.23  
1lpg_695     -2.79   
1lpg_703     28.91   
1lpg_733     21.00   
1lpg_734     8.89    
1lpg_740     23.17   
1lpg_75      22.00   
1lpg_750     21.01   
1lpg_751     18.53   
1lpg_791     4.83    
1lpg_86      28.01   
1lpg_866     25.37   
1lpg_885     19.05   
1lpg_925     28.79   
1lpg_958     18.79   
1lpg_972     20.35   
1lpg_98      24.23   
1lpg_994     25.15   
1lpg_ligand  36.06   
