#code        score   
4eo8_12      29.33   
4eo8_14      27.10   
4eo8_148     35.27   
4eo8_15      26.53   
4eo8_206     29.17   
4eo8_283     28.72   
4eo8_30      30.87   
4eo8_318     28.92   
4eo8_319     13.77   
4eo8_40      33.31   
4eo8_403     -13.97  
4eo8_404     -0.30   
4eo8_409     -13.51  
4eo8_414     6.58    
4eo8_425     14.93   
4eo8_429     8.40    
4eo8_438     3.81    
4eo8_441     -39.48  
4eo8_450     -15.27  
4eo8_454     7.03    
4eo8_457     -6.55   
4eo8_462     11.62   
4eo8_467     -3.50   
4eo8_47      21.04   
4eo8_473     -7.30   
4eo8_480     -12.23  
4eo8_483     -14.97  
4eo8_486     -21.93  
4eo8_488     -7.06   
4eo8_515     1.55    
4eo8_518     1.98    
4eo8_523     5.72    
4eo8_524     -14.56  
4eo8_533     -0.73   
4eo8_536     18.18   
4eo8_552     -2.72   
4eo8_557     7.64    
4eo8_564     1.35    
4eo8_567     1.21    
4eo8_569     15.10   
4eo8_572     -5.99   
4eo8_578     9.65    
4eo8_579     2.43    
4eo8_580     2.88    
4eo8_584     6.02    
4eo8_592     2.63    
4eo8_595     9.24    
4eo8_597     -3.86   
4eo8_598     3.36    
4eo8_602     1.09    
4eo8_611     -9.78   
4eo8_619     2.12    
4eo8_622     -6.10   
4eo8_63      28.82   
4eo8_638     2.70    
4eo8_642     -4.47   
4eo8_654     4.18    
4eo8_670     -9.54   
4eo8_673     -4.10   
4eo8_690     3.53    
4eo8_692     -0.30   
4eo8_695     -32.28  
4eo8_698     -6.89   
4eo8_7       19.63   
4eo8_744     22.68   
4eo8_748     24.04   
4eo8_753     15.42   
4eo8_756     7.92    
4eo8_762     8.44    
4eo8_766     17.80   
4eo8_773     4.65    
4eo8_781     15.07   
4eo8_782     18.41   
4eo8_783     13.60   
4eo8_864     24.71   
4eo8_880     15.22   
4eo8_883     17.90   
4eo8_886     11.29   
4eo8_9       19.03   
4eo8_91      28.04   
4eo8_ligand  29.16   
