#code        score   
1h22_1       31.24   
1h22_12      36.46   
1h22_140     37.32   
1h22_156     40.11   
1h22_186     34.14   
1h22_187     42.69   
1h22_197     41.23   
1h22_212     32.34   
1h22_225     12.88   
1h22_231     30.28   
1h22_238     33.22   
1h22_241     31.18   
1h22_261     22.60   
1h22_267     32.52   
1h22_276     32.14   
1h22_288     30.82   
1h22_291     23.24   
1h22_292     20.85   
1h22_300     33.26   
1h22_311     28.17   
1h22_313     28.02   
1h22_319     31.05   
1h22_346     38.76   
1h22_354     29.76   
1h22_363     37.79   
1h22_384     39.11   
1h22_393     34.42   
1h22_4       39.95   
1h22_403     12.77   
1h22_423     -20.81  
1h22_442     2.29    
1h22_448     -13.64  
1h22_464     -9.71   
1h22_471     -27.41  
1h22_477     -27.57  
1h22_494     -33.17  
1h22_506     9.90    
1h22_512     3.69    
1h22_527     -16.37  
1h22_535     11.06   
1h22_540     22.82   
1h22_543     -6.73   
1h22_565     -40.89  
1h22_569     6.12    
1h22_573     -14.29  
1h22_590     -12.68  
1h22_595     -12.39  
1h22_596     -19.90  
1h22_606     4.04    
1h22_651     -20.52  
1h22_653     -8.29   
1h22_679     -20.91  
1h22_685     7.91    
1h22_692     -6.55   
1h22_716     36.19   
1h22_722     34.79   
1h22_738     36.73   
1h22_75      29.55   
1h22_772     15.48   
1h22_774     24.92   
1h22_777     15.33   
1h22_783     10.54   
1h22_786     29.92   
1h22_788     2.38    
1h22_812     33.19   
1h22_828     36.82   
1h22_852     41.58   
1h22_864     21.12   
1h22_89      31.64   
1h22_918     35.86   
1h22_95      38.73   
1h22_957     32.02   
1h22_ligand  38.92   
