#code        score   
2qbr_1000    22.00   
2qbr_121     34.99   
2qbr_157     27.22   
2qbr_170     29.31   
2qbr_197     27.83   
2qbr_20      23.21   
2qbr_201     23.07   
2qbr_259     22.99   
2qbr_270     27.41   
2qbr_282     26.93   
2qbr_293     24.35   
2qbr_301     32.19   
2qbr_353     28.08   
2qbr_375     25.45   
2qbr_385     29.14   
2qbr_394     21.98   
2qbr_402     -5.58   
2qbr_409     -2.67   
2qbr_410     -6.39   
2qbr_424     7.87    
2qbr_427     -2.04   
2qbr_428     -8.48   
2qbr_429     -23.49  
2qbr_432     7.42    
2qbr_439     -4.99   
2qbr_445     8.78    
2qbr_447     3.85    
2qbr_45      25.40   
2qbr_450     -9.77   
2qbr_455     -33.36  
2qbr_469     -10.70  
2qbr_473     -28.17  
2qbr_474     1.49    
2qbr_486     -31.22  
2qbr_487     2.83    
2qbr_488     -18.56  
2qbr_497     -2.90   
2qbr_514     0.59    
2qbr_516     1.77    
2qbr_517     -0.74   
2qbr_522     -16.77  
2qbr_523     6.89    
2qbr_526     -3.17   
2qbr_527     4.38    
2qbr_532     -6.66   
2qbr_536     -16.52  
2qbr_555     -5.15   
2qbr_563     5.82    
2qbr_566     -8.59   
2qbr_573     -15.51  
2qbr_582     1.08    
2qbr_583     -0.04   
2qbr_590     -12.59  
2qbr_593     -25.14  
2qbr_595     -1.69   
2qbr_61      22.76   
2qbr_617     -8.13   
2qbr_629     -12.01  
2qbr_633     3.14    
2qbr_639     -0.82   
2qbr_645     -31.92  
2qbr_647     -2.35   
2qbr_656     -25.55  
2qbr_663     8.75    
2qbr_667     2.04    
2qbr_677     -10.85  
2qbr_689     8.33    
2qbr_690     -0.59   
2qbr_699     -3.52   
2qbr_764     9.27    
2qbr_765     22.27   
2qbr_767     12.42   
2qbr_771     17.10   
2qbr_777     7.81    
2qbr_778     23.47   
2qbr_780     20.68   
2qbr_782     16.90   
2qbr_790     18.59   
2qbr_796     16.53   
2qbr_797     17.25   
2qbr_798     19.73   
2qbr_799     20.27   
2qbr_802     20.86   
2qbr_81      18.13   
2qbr_821     18.47   
2qbr_856     20.56   
2qbr_875     6.55    
2qbr_887     23.42   
2qbr_895     13.43   
2qbr_900     15.95   
2qbr_ligand  27.52   
