#code        score   
1pxn_167     33.20   
1pxn_197     30.58   
1pxn_211     18.97   
1pxn_225     28.28   
1pxn_228     16.95   
1pxn_236     29.50   
1pxn_240     24.80   
1pxn_246     28.57   
1pxn_256     16.85   
1pxn_257     26.05   
1pxn_266     28.41   
1pxn_269     8.49    
1pxn_270     28.31   
1pxn_272     21.29   
1pxn_285     29.12   
1pxn_288     28.77   
1pxn_308     -89.89  
1pxn_402     10.37   
1pxn_409     8.92    
1pxn_414     10.20   
1pxn_416     8.90    
1pxn_422     5.81    
1pxn_428     10.13   
1pxn_437     10.93   
1pxn_441     12.22   
1pxn_445     1.10    
1pxn_458     1.29    
1pxn_467     8.57    
1pxn_468     6.69    
1pxn_471     7.44    
1pxn_472     2.31    
1pxn_477     0.07    
1pxn_483     2.71    
1pxn_488     3.44    
1pxn_489     6.97    
1pxn_490     3.80    
1pxn_500     5.64    
1pxn_504     11.06   
1pxn_507     8.44    
1pxn_509     2.72    
1pxn_513     3.01    
1pxn_514     6.08    
1pxn_518     4.16    
1pxn_523     6.35    
1pxn_532     -0.05   
1pxn_534     8.69    
1pxn_536     -6.85   
1pxn_539     1.28    
1pxn_545     4.01    
1pxn_546     4.16    
1pxn_550     12.91   
1pxn_557     0.78    
1pxn_558     7.63    
1pxn_560     -5.56   
1pxn_565     -9.58   
1pxn_566     8.03    
1pxn_572     4.37    
1pxn_578     10.03   
1pxn_589     1.05    
1pxn_593     6.10    
1pxn_594     -6.07   
1pxn_599     3.64    
1pxn_600     14.89   
1pxn_608     1.78    
1pxn_609     4.63    
1pxn_626     4.93    
1pxn_632     5.07    
1pxn_638     3.72    
1pxn_645     -2.16   
1pxn_646     2.86    
1pxn_647     0.00    
1pxn_649     7.97    
1pxn_652     -4.08   
1pxn_653     7.39    
1pxn_662     5.30    
1pxn_665     -7.27   
1pxn_666     5.17    
1pxn_668     5.40    
1pxn_671     9.11    
1pxn_672     14.19   
1pxn_678     -6.67   
1pxn_682     7.66    
1pxn_687     2.09    
1pxn_690     -0.78   
1pxn_696     -0.03   
1pxn_813     25.99   
1pxn_82      17.21   
1pxn_830     23.11   
1pxn_86      30.82   
1pxn_945     25.14   
1pxn_96      28.12   
1pxn_ligand  31.32   
