#code        score   
3pxf_100     28.64   
3pxf_117     27.41   
3pxf_13      27.50   
3pxf_136     29.60   
3pxf_152     28.07   
3pxf_184     27.75   
3pxf_2       29.72   
3pxf_22      27.55   
3pxf_263     22.93   
3pxf_305     29.32   
3pxf_314     25.93   
3pxf_321     26.59   
3pxf_323     28.99   
3pxf_332     24.59   
3pxf_339     26.37   
3pxf_368     24.45   
3pxf_373     25.27   
3pxf_406     17.11   
3pxf_423     5.82    
3pxf_434     18.60   
3pxf_438     0.99    
3pxf_443     20.54   
3pxf_452     12.82   
3pxf_456     13.08   
3pxf_463     13.89   
3pxf_473     5.31    
3pxf_478     8.26    
3pxf_48      28.91   
3pxf_480     20.49   
3pxf_482     13.88   
3pxf_510     20.87   
3pxf_513     19.05   
3pxf_537     24.62   
3pxf_539     18.14   
3pxf_542     17.74   
3pxf_558     10.82   
3pxf_560     17.80   
3pxf_569     16.97   
3pxf_571     17.01   
3pxf_576     20.32   
3pxf_582     4.03    
3pxf_608     11.55   
3pxf_612     19.50   
3pxf_621     3.35    
3pxf_628     11.80   
3pxf_631     15.37   
3pxf_647     17.41   
3pxf_648     17.87   
3pxf_655     19.83   
3pxf_658     -3.69   
3pxf_659     19.41   
3pxf_661     15.56   
3pxf_663     6.13    
3pxf_680     11.94   
3pxf_685     10.95   
3pxf_686     25.28   
3pxf_689     18.69   
3pxf_694     13.62   
3pxf_7       29.58   
3pxf_724     16.02   
3pxf_736     13.92   
3pxf_74      31.48   
3pxf_743     23.24   
3pxf_761     20.77   
3pxf_766     22.62   
3pxf_767     24.87   
3pxf_768     4.43    
3pxf_774     13.18   
3pxf_775     21.79   
3pxf_776     20.03   
3pxf_779     13.24   
3pxf_78      30.63   
3pxf_780     6.06    
3pxf_781     12.15   
3pxf_782     19.59   
3pxf_783     10.52   
3pxf_788     10.48   
3pxf_794     14.74   
3pxf_795     2.52    
3pxf_796     15.64   
3pxf_798     3.65    
3pxf_810     24.53   
3pxf_817     26.80   
3pxf_842     14.97   
3pxf_848     21.67   
3pxf_922     17.32   
3pxf_948     24.14   
3pxf_951     27.27   
3pxf_972     14.94   
3pxf_973     21.06   
3pxf_ligand  21.23   
