#code        score   
4kzq_133     34.93   
4kzq_14      34.44   
4kzq_163     34.81   
4kzq_311     33.74   
4kzq_409     29.16   
4kzq_425     17.29   
4kzq_427     13.14   
4kzq_428     22.12   
4kzq_432     16.61   
4kzq_434     23.94   
4kzq_436     5.61    
4kzq_446     24.12   
4kzq_447     18.12   
4kzq_455     9.98    
4kzq_458     17.15   
4kzq_467     18.40   
4kzq_469     11.52   
4kzq_472     18.69   
4kzq_475     19.47   
4kzq_485     1.08    
4kzq_494     15.41   
4kzq_495     13.31   
4kzq_496     17.69   
4kzq_5       29.45   
4kzq_500     -5.67   
4kzq_507     12.22   
4kzq_511     7.24    
4kzq_515     31.29   
4kzq_523     18.44   
4kzq_539     10.70   
4kzq_543     16.15   
4kzq_550     7.67    
4kzq_557     22.02   
4kzq_560     14.11   
4kzq_566     10.70   
4kzq_569     20.69   
4kzq_576     8.53    
4kzq_584     9.50    
4kzq_590     17.91   
4kzq_593     15.03   
4kzq_600     13.86   
4kzq_607     10.38   
4kzq_609     14.05   
4kzq_612     20.93   
4kzq_615     12.69   
4kzq_62      33.91   
4kzq_624     14.02   
4kzq_632     12.71   
4kzq_635     16.70   
4kzq_641     6.46    
4kzq_651     15.03   
4kzq_667     17.51   
4kzq_682     18.67   
4kzq_692     22.88   
4kzq_697     12.67   
4kzq_72      34.30   
4kzq_740     16.96   
4kzq_745     20.68   
4kzq_748     12.06   
4kzq_749     19.30   
4kzq_755     12.57   
4kzq_758     19.53   
4kzq_764     17.71   
4kzq_766     16.57   
4kzq_769     16.60   
4kzq_776     16.76   
4kzq_778     10.69   
4kzq_781     -988.09 
4kzq_782     -987.41 
4kzq_783     -987.05 
4kzq_784     -986.21 
4kzq_794     -0.30   
4kzq_837     20.69   
4kzq_838     15.95   
4kzq_845     22.51   
4kzq_847     13.20   
4kzq_856     20.63   
4kzq_861     22.50   
4kzq_865     11.93   
4kzq_866     18.03   
4kzq_868     16.73   
4kzq_874     18.22   
4kzq_875     21.20   
4kzq_876     14.90   
4kzq_877     19.46   
4kzq_878     14.45   
4kzq_880     15.96   
4kzq_883     24.27   
4kzq_884     15.54   
4kzq_888     12.58   
4kzq_890     10.41   
4kzq_891     18.52   
4kzq_892     19.13   
4kzq_893     19.31   
4kzq_974     21.49   
4kzq_990     14.53   
4kzq_ligand  33.40   
