#code        score   
2iwx_101     24.10   
2iwx_103     23.06   
2iwx_315     23.29   
2iwx_351     20.58   
2iwx_366     22.44   
2iwx_368     19.31   
2iwx_394     24.14   
2iwx_404     -4.00   
2iwx_406     -1.22   
2iwx_407     17.46   
2iwx_409     0.36    
2iwx_412     -13.05  
2iwx_432     4.62    
2iwx_433     -13.49  
2iwx_438     -14.59  
2iwx_440     8.50    
2iwx_446     -10.05  
2iwx_456     -10.31  
2iwx_463     2.40    
2iwx_464     3.68    
2iwx_469     -14.89  
2iwx_470     -1.96   
2iwx_472     5.75    
2iwx_480     -4.68   
2iwx_484     -21.66  
2iwx_487     -22.30  
2iwx_492     -22.27  
2iwx_498     -22.27  
2iwx_507     -1.22   
2iwx_508     11.61   
2iwx_519     7.25    
2iwx_529     10.68   
2iwx_534     14.16   
2iwx_547     3.74    
2iwx_567     -4.03   
2iwx_570     -1.69   
2iwx_572     0.46    
2iwx_575     -26.68  
2iwx_578     3.02    
2iwx_583     2.22    
2iwx_590     -15.51  
2iwx_596     12.57   
2iwx_598     -2.08   
2iwx_623     -5.11   
2iwx_631     0.53    
2iwx_633     9.68    
2iwx_645     -4.30   
2iwx_647     -1.71   
2iwx_657     4.84    
2iwx_659     2.61    
2iwx_663     6.49    
2iwx_664     3.71    
2iwx_667     -2.58   
2iwx_671     -2.25   
2iwx_672     -1.03   
2iwx_685     -1.53   
2iwx_728     12.57   
2iwx_731     10.72   
2iwx_735     6.65    
2iwx_745     10.83   
2iwx_752     9.86    
2iwx_756     8.82    
2iwx_757     9.55    
2iwx_758     7.93    
2iwx_759     6.51    
2iwx_760     2.37    
2iwx_762     9.81    
2iwx_763     5.83    
2iwx_766     8.06    
2iwx_776     1.33    
2iwx_780     4.41    
2iwx_801     16.87   
2iwx_843     12.08   
2iwx_847     12.83   
2iwx_866     9.36    
2iwx_874     9.03    
2iwx_881     10.14   
2iwx_970     5.32    
2iwx_ligand  18.30   
