#code        score   
2hb1_102     23.63   
2hb1_134     22.49   
2hb1_148     24.78   
2hb1_149     22.84   
2hb1_167     22.32   
2hb1_175     25.24   
2hb1_313     19.09   
2hb1_330     20.51   
2hb1_376     18.94   
2hb1_408     11.86   
2hb1_417     6.86    
2hb1_424     -5.40   
2hb1_427     -9.33   
2hb1_438     -13.36  
2hb1_440     -1.58   
2hb1_447     -9.06   
2hb1_448     2.02    
2hb1_457     2.40    
2hb1_463     -11.21  
2hb1_477     15.00   
2hb1_480     -8.27   
2hb1_485     -3.43   
2hb1_495     -5.75   
2hb1_504     8.96    
2hb1_559     -7.72   
2hb1_562     1.25    
2hb1_573     -7.16   
2hb1_574     2.89    
2hb1_613     2.52    
2hb1_640     12.24   
2hb1_642     -0.23   
2hb1_664     11.01   
2hb1_666     7.90    
2hb1_675     -17.46  
2hb1_689     5.55    
2hb1_690     9.88    
2hb1_695     5.80    
2hb1_763     4.35    
2hb1_772     13.04   
2hb1_785     7.74    
2hb1_981     15.34   
2hb1_ligand  23.31   
