#code        score   
2qnq_130     10000.000
2qnq_167     10000.000
2qnq_207     -4.809  
2qnq_209     -7.737  
2qnq_210     10000.000
2qnq_215     10000.000
2qnq_216     10000.000
2qnq_230     -6.520  
2qnq_231     10000.000
2qnq_239     10000.000
2qnq_243     6.741   
2qnq_245     10000.000
2qnq_249     10000.000
2qnq_250     -7.043  
2qnq_267     10000.000
2qnq_269     10000.000
2qnq_272     10000.000
2qnq_274     10000.000
2qnq_277     10000.000
2qnq_280     10000.000
2qnq_287     10000.000
2qnq_290     10000.000
2qnq_293     10000.000
2qnq_308     10000.000
2qnq_314     10000.000
2qnq_326     10000.000
2qnq_34      10000.000
2qnq_349     10000.000
2qnq_367     10000.000
2qnq_368     10000.000
2qnq_394     10000.000
2qnq_397     10000.000
2qnq_413     10000.000
2qnq_414     10000.000
2qnq_429     10000.000
2qnq_43      -5.727  
2qnq_431     10000.000
2qnq_433     10000.000
2qnq_445     10000.000
2qnq_459     10000.000
2qnq_462     10000.000
2qnq_463     10000.000
2qnq_464     10000.000
2qnq_475     10000.000
2qnq_478     10000.000
2qnq_480     10000.000
2qnq_484     10000.000
2qnq_487     10000.000
2qnq_496     10000.000
2qnq_512     10000.000
2qnq_520     10000.000
2qnq_521     10000.000
2qnq_538     10000.000
2qnq_542     10000.000
2qnq_545     10000.000
2qnq_552     10000.000
2qnq_554     10000.000
2qnq_560     10000.000
2qnq_563     10000.000
2qnq_575     10000.000
2qnq_578     10000.000
2qnq_590     10000.000
2qnq_64      10000.000
2qnq_641     10000.000
2qnq_645     10000.000
2qnq_648     10000.000
2qnq_651     10000.000
2qnq_652     10000.000
2qnq_654     10000.000
2qnq_656     10000.000
2qnq_666     10000.000
2qnq_667     10000.000
2qnq_668     10000.000
2qnq_670     10000.000
2qnq_671     10000.000
2qnq_676     10000.000
2qnq_679     10000.000
2qnq_702     -5.861  
2qnq_715     -6.655  
2qnq_758     -7.149  
2qnq_788     2.090   
2qnq_811     -4.764  
2qnq_ligand  10000.000
