#code        score   
4ogj_128     10000.000
4ogj_138     10000.000
4ogj_177     10000.000
4ogj_202     -5.790  
4ogj_209     10000.000
4ogj_221     10000.000
4ogj_222     10000.000
4ogj_223     10000.000
4ogj_228     10000.000
4ogj_229     10000.000
4ogj_230     10000.000
4ogj_233     10000.000
4ogj_243     10000.000
4ogj_245     10000.000
4ogj_247     10000.000
4ogj_250     10000.000
4ogj_259     10000.000
4ogj_260     1.751   
4ogj_263     10000.000
4ogj_267     10000.000
4ogj_271     10000.000
4ogj_279     10000.000
4ogj_282     10000.000
4ogj_286     10000.000
4ogj_291     -0.338  
4ogj_297     10000.000
4ogj_300     10000.000
4ogj_40      10000.000
4ogj_439     10000.000
4ogj_44      10000.000
4ogj_447     10000.000
4ogj_45      0.435   
4ogj_478     10000.000
4ogj_503     10000.000
4ogj_523     10000.000
4ogj_527     10000.000
4ogj_565     10000.000
4ogj_569     10000.000
4ogj_570     10000.000
4ogj_575     10000.000
4ogj_619     10000.000
4ogj_627     10000.000
4ogj_637     10000.000
4ogj_638     10000.000
4ogj_65      -0.621  
4ogj_658     10000.000
4ogj_661     10000.000
4ogj_664     10000.000
4ogj_670     10000.000
4ogj_677     10000.000
4ogj_698     10000.000
4ogj_7       10000.000
4ogj_70      10000.000
4ogj_700     10000.000
4ogj_701     -8.261  
4ogj_72      10000.000
4ogj_722     -7.038  
4ogj_723     -7.518  
4ogj_742     -7.191  
4ogj_743     -6.400  
4ogj_744     -6.631  
4ogj_746     -1.337  
4ogj_750     -8.931  
4ogj_753     -7.574  
4ogj_757     -8.989  
4ogj_758     -7.480  
4ogj_762     -8.962  
4ogj_764     -7.419  
4ogj_771     10000.000
4ogj_778     -7.799  
4ogj_782     -7.555  
4ogj_784     -8.117  
4ogj_785     10000.000
4ogj_789     -8.093  
4ogj_792     -7.994  
4ogj_795     10000.000
4ogj_808     10000.000
4ogj_824     -7.501  
4ogj_852     -2.636  
4ogj_881     -7.950  
4ogj_882     -7.094  
4ogj_89      -4.349  
4ogj_897     -7.549  
4ogj_914     -7.629  
4ogj_935     -7.411  
4ogj_936     -7.211  
4ogj_937     -7.725  
4ogj_957     -8.252  
4ogj_969     -5.616  
4ogj_990     -8.610  
4ogj_993     -8.475  
4ogj_999     -8.604  
4ogj_ligand  -8.788  
