#code        score   
4j28_110     -3.183  
4j28_123     -7.085  
4j28_154     -8.281  
4j28_173     -7.379  
4j28_183     -7.525  
4j28_196     -6.845  
4j28_208     10000.000
4j28_215     10000.000
4j28_227     10000.000
4j28_265     10000.000
4j28_300     10000.000
4j28_303     -7.283  
4j28_313     -7.574  
4j28_406     10000.000
4j28_410     10000.000
4j28_42      -7.580  
4j28_425     10000.000
4j28_429     10000.000
4j28_437     10000.000
4j28_439     10000.000
4j28_451     10000.000
4j28_457     10000.000
4j28_458     10000.000
4j28_494     10000.000
4j28_534     10000.000
4j28_536     10000.000
4j28_543     10000.000
4j28_555     10000.000
4j28_562     10000.000
4j28_566     10000.000
4j28_574     10000.000
4j28_579     -2.816  
4j28_580     10000.000
4j28_583     -3.454  
4j28_587     10000.000
4j28_593     10000.000
4j28_600     10000.000
4j28_646     10000.000
4j28_657     10000.000
4j28_661     10000.000
4j28_691     10000.000
4j28_692     -4.809  
4j28_732     -1.994  
4j28_737     -6.303  
4j28_743     10000.000
4j28_744     -6.234  
4j28_753     -4.597  
4j28_758     10000.000
4j28_772     10000.000
4j28_775     -3.392  
4j28_785     10000.000
4j28_790     10000.000
4j28_792     10000.000
4j28_794     -6.966  
4j28_828     -4.872  
4j28_829     -4.499  
4j28_846     10000.000
4j28_852     -7.585  
4j28_858     10000.000
4j28_863     10000.000
4j28_864     1.687   
4j28_866     10000.000
4j28_867     10000.000
4j28_877     10000.000
4j28_899     -7.287  
4j28_912     -5.568  
4j28_944     0.513   
4j28_961     -6.254  
4j28_981     10000.000
4j28_988     -3.458  
4j28_ligand  -5.584  
