#code        score   
3jvs_206     10000.000
3jvs_226     10000.000
3jvs_229     10000.000
3jvs_234     10000.000
3jvs_235     10000.000
3jvs_246     10000.000
3jvs_253     10000.000
3jvs_269     10000.000
3jvs_275     10000.000
3jvs_299     10000.000
3jvs_377     -1.971  
3jvs_405     10000.000
3jvs_411     10000.000
3jvs_419     10000.000
3jvs_424     10000.000
3jvs_426     10000.000
3jvs_435     10000.000
3jvs_441     10000.000
3jvs_443     10000.000
3jvs_449     10000.000
3jvs_454     10000.000
3jvs_467     10000.000
3jvs_469     10000.000
3jvs_483     10000.000
3jvs_489     10000.000
3jvs_490     10000.000
3jvs_492     10000.000
3jvs_502     10000.000
3jvs_513     10000.000
3jvs_524     10000.000
3jvs_546     10000.000
3jvs_555     10000.000
3jvs_56      10000.000
3jvs_583     10000.000
3jvs_587     10000.000
3jvs_593     10000.000
3jvs_613     10000.000
3jvs_614     10000.000
3jvs_616     10000.000
3jvs_617     10000.000
3jvs_623     10000.000
3jvs_626     10000.000
3jvs_640     10000.000
3jvs_642     10000.000
3jvs_651     10000.000
3jvs_658     10000.000
3jvs_666     10000.000
3jvs_680     10000.000
3jvs_688     10000.000
3jvs_694     10000.000
3jvs_698     10000.000
3jvs_703     0.015   
3jvs_707     0.611   
3jvs_740     0.775   
3jvs_742     0.170   
3jvs_758     1.992   
3jvs_762     2.140   
3jvs_769     6.124   
3jvs_785     -0.002  
3jvs_800     -0.056  
3jvs_804     -0.169  
3jvs_806     0.128   
3jvs_812     -0.232  
3jvs_815     10000.000
3jvs_817     0.469   
3jvs_82      10000.000
3jvs_822     10000.000
3jvs_824     0.540   
3jvs_830     1.248   
3jvs_831     0.655   
3jvs_832     10000.000
3jvs_838     1.012   
3jvs_840     -0.679  
3jvs_846     0.730   
3jvs_847     2.982   
3jvs_856     0.970   
3jvs_860     0.004   
3jvs_867     -0.024  
3jvs_868     0.098   
3jvs_869     0.882   
3jvs_884     0.877   
3jvs_895     -1.042  
3jvs_897     -0.002  
3jvs_9       10000.000
3jvs_904     1.346   
3jvs_916     -0.176  
3jvs_957     1.890   
3jvs_963     10000.000
3jvs_973     0.415   
3jvs_ligand  -0.189  
