#code        score   
3ryj_125     -2.069  
3ryj_154     10000.000
3ryj_157     10000.000
3ryj_221     10000.000
3ryj_229     -2.914  
3ryj_245     -2.312  
3ryj_272     10000.000
3ryj_281     10000.000
3ryj_296     10000.000
3ryj_332     -2.864  
3ryj_344     -2.047  
3ryj_358     -3.097  
3ryj_387     -3.161  
3ryj_395     10000.000
3ryj_397     -2.368  
3ryj_407     10000.000
3ryj_422     10000.000
3ryj_441     10000.000
3ryj_449     10000.000
3ryj_453     10000.000
3ryj_468     10000.000
3ryj_470     10000.000
3ryj_471     10000.000
3ryj_477     10000.000
3ryj_483     10000.000
3ryj_536     10000.000
3ryj_538     10000.000
3ryj_540     10000.000
3ryj_545     10000.000
3ryj_548     10000.000
3ryj_579     -2.215  
3ryj_588     10000.000
3ryj_589     -0.471  
3ryj_594     10000.000
3ryj_600     10000.000
3ryj_611     10000.000
3ryj_622     10000.000
3ryj_634     10000.000
3ryj_647     10000.000
3ryj_662     10000.000
3ryj_681     10000.000
3ryj_707     -3.675  
3ryj_750     -4.013  
3ryj_767     -0.885  
3ryj_778     10000.000
3ryj_796     -1.299  
3ryj_798     -1.656  
3ryj_826     -2.317  
3ryj_840     -2.073  
3ryj_848     -1.925  
3ryj_863     -1.408  
3ryj_887     -3.670  
3ryj_ligand  -2.915  
