#code        score   
4mgd_1000    -9.125  
4mgd_132     10000.000
4mgd_223     -8.153  
4mgd_24      -7.771  
4mgd_272     -9.739  
4mgd_283     -9.288  
4mgd_425     10000.000
4mgd_427     -7.254  
4mgd_428     10000.000
4mgd_455     10000.000
4mgd_467     10000.000
4mgd_469     10000.000
4mgd_520     10000.000
4mgd_568     10000.000
4mgd_571     10000.000
4mgd_579     10000.000
4mgd_586     10000.000
4mgd_609     10000.000
4mgd_660     10000.000
4mgd_669     10000.000
4mgd_683     10000.000
4mgd_690     10000.000
4mgd_732     -8.721  
4mgd_753     10000.000
4mgd_761     -7.443  
4mgd_763     10000.000
4mgd_768     10000.000
4mgd_772     10000.000
4mgd_779     10000.000
4mgd_781     10000.000
4mgd_782     10000.000
4mgd_783     10000.000
4mgd_784     10000.000
4mgd_790     10000.000
4mgd_791     10000.000
4mgd_792     10000.000
4mgd_793     10000.000
4mgd_795     10000.000
4mgd_799     10000.000
4mgd_800     10000.000
4mgd_820     -8.841  
4mgd_829     -9.355  
4mgd_894     -8.159  
4mgd_95      -8.023  
4mgd_96      -9.343  
4mgd_ligand  -10.194 
