#code        score   
2qbq_121     -5.875  
2qbq_128     10000.000
2qbq_16      -3.562  
2qbq_184     10000.000
2qbq_216     -8.236  
2qbq_226     -6.846  
2qbq_227     -12.713 
2qbq_235     -7.176  
2qbq_236     -9.078  
2qbq_248     -9.067  
2qbq_276     -9.216  
2qbq_300     -8.860  
2qbq_309     10000.000
2qbq_324     10000.000
2qbq_332     10000.000
2qbq_364     10000.000
2qbq_370     10000.000
2qbq_372     -1.423  
2qbq_388     -8.776  
2qbq_39      -1.388  
2qbq_391     -1.981  
2qbq_402     10000.000
2qbq_410     10000.000
2qbq_416     10000.000
2qbq_433     10000.000
2qbq_434     10000.000
2qbq_436     10000.000
2qbq_448     10000.000
2qbq_45      -8.976  
2qbq_453     10000.000
2qbq_458     10000.000
2qbq_460     10000.000
2qbq_463     10000.000
2qbq_466     10000.000
2qbq_468     10000.000
2qbq_471     10000.000
2qbq_473     10000.000
2qbq_476     10000.000
2qbq_483     10000.000
2qbq_484     10000.000
2qbq_489     10000.000
2qbq_490     10000.000
2qbq_496     10000.000
2qbq_497     10000.000
2qbq_500     10000.000
2qbq_503     10000.000
2qbq_513     10000.000
2qbq_521     10000.000
2qbq_532     10000.000
2qbq_548     10000.000
2qbq_556     10000.000
2qbq_562     10000.000
2qbq_565     10000.000
2qbq_566     10000.000
2qbq_576     10000.000
2qbq_581     10000.000
2qbq_582     10000.000
2qbq_589     10000.000
2qbq_595     10000.000
2qbq_607     10000.000
2qbq_61      10000.000
2qbq_617     10000.000
2qbq_63      10000.000
2qbq_633     10000.000
2qbq_641     10000.000
2qbq_642     10000.000
2qbq_65      10000.000
2qbq_651     10000.000
2qbq_653     10000.000
2qbq_663     10000.000
2qbq_669     10000.000
2qbq_679     10000.000
2qbq_681     10000.000
2qbq_686     10000.000
2qbq_690     10000.000
2qbq_693     10000.000
2qbq_70      -0.326  
2qbq_720     -8.698  
2qbq_726     -8.684  
2qbq_736     -4.033  
2qbq_744     -5.199  
2qbq_752     -7.200  
2qbq_757     -7.564  
2qbq_759     -8.598  
2qbq_775     -2.360  
2qbq_778     -0.802  
2qbq_779     2.622   
2qbq_784     -6.841  
2qbq_785     -4.614  
2qbq_790     1.721   
2qbq_8       -2.452  
2qbq_832     -8.521  
2qbq_838     -7.756  
2qbq_843     -7.850  
2qbq_844     -4.216  
2qbq_882     -3.821  
2qbq_906     -9.184  
2qbq_94      -7.222  
2qbq_97      -7.381  
2qbq_970     -7.631  
2qbq_ligand  -4.149  
