#code        score   
1sqa_120     -8.513  
1sqa_145     -5.230  
1sqa_177     -8.712  
1sqa_20      -7.117  
1sqa_238     10000.000
1sqa_258     -6.458  
1sqa_322     -8.814  
1sqa_357     -8.983  
1sqa_366     -8.673  
1sqa_411     10000.000
1sqa_415     10000.000
1sqa_418     10000.000
1sqa_425     10000.000
1sqa_426     10000.000
1sqa_427     10000.000
1sqa_430     10000.000
1sqa_433     10000.000
1sqa_436     10000.000
1sqa_442     10000.000
1sqa_445     10000.000
1sqa_448     10000.000
1sqa_449     10000.000
1sqa_458     10000.000
1sqa_473     10000.000
1sqa_474     10000.000
1sqa_475     10000.000
1sqa_476     10000.000
1sqa_479     10000.000
1sqa_481     10000.000
1sqa_486     10000.000
1sqa_490     10000.000
1sqa_496     10000.000
1sqa_499     10000.000
1sqa_517     10000.000
1sqa_524     10000.000
1sqa_526     10000.000
1sqa_530     10000.000
1sqa_531     10000.000
1sqa_532     10000.000
1sqa_537     10000.000
1sqa_539     10000.000
1sqa_543     10000.000
1sqa_547     10000.000
1sqa_548     10000.000
1sqa_549     10000.000
1sqa_556     10000.000
1sqa_557     10000.000
1sqa_560     10000.000
1sqa_573     10000.000
1sqa_575     10000.000
1sqa_581     10000.000
1sqa_588     10000.000
1sqa_589     10000.000
1sqa_597     10000.000
1sqa_610     10000.000
1sqa_620     10000.000
1sqa_635     10000.000
1sqa_637     10000.000
1sqa_638     10000.000
1sqa_643     10000.000
1sqa_644     10000.000
1sqa_650     10000.000
1sqa_654     10000.000
1sqa_662     10000.000
1sqa_668     10000.000
1sqa_669     10000.000
1sqa_672     10000.000
1sqa_679     10000.000
1sqa_682     10000.000
1sqa_687     10000.000
1sqa_692     10000.000
1sqa_693     10000.000
1sqa_696     10000.000
1sqa_747     -8.213  
1sqa_761     -8.324  
1sqa_776     -7.704  
1sqa_787     -7.864  
1sqa_788     -6.255  
1sqa_789     -6.879  
1sqa_808     -5.394  
1sqa_819     -3.434  
1sqa_827     -6.457  
1sqa_836     -1.585  
1sqa_839     10000.000
1sqa_845     -2.936  
1sqa_849     -1.899  
1sqa_854     -1.611  
1sqa_857     -2.021  
1sqa_860     5.065   
1sqa_867     -3.099  
1sqa_870     -2.335  
1sqa_88      10000.000
1sqa_ligand  -7.860  
