#code        score   
2wer_112     -6.414  
2wer_123     10000.000
2wer_170     -6.492  
2wer_177     -6.100  
2wer_337     -4.854  
2wer_345     -6.311  
2wer_390     -6.499  
2wer_403     10000.000
2wer_404     10000.000
2wer_414     10000.000
2wer_419     10000.000
2wer_422     10000.000
2wer_424     10000.000
2wer_426     10000.000
2wer_437     10000.000
2wer_439     10000.000
2wer_441     10000.000
2wer_442     10000.000
2wer_445     10000.000
2wer_447     10000.000
2wer_459     10000.000
2wer_460     10000.000
2wer_463     10000.000
2wer_473     10000.000
2wer_478     10000.000
2wer_479     10000.000
2wer_485     10000.000
2wer_486     10000.000
2wer_489     10000.000
2wer_557     10000.000
2wer_57      10000.000
2wer_570     10000.000
2wer_580     10000.000
2wer_581     10000.000
2wer_589     10000.000
2wer_596     10000.000
2wer_646     10000.000
2wer_658     10000.000
2wer_663     10000.000
2wer_669     10000.000
2wer_676     10000.000
2wer_678     10000.000
2wer_688     10000.000
2wer_697     10000.000
2wer_719     -3.773  
2wer_728     10000.000
2wer_73      -6.026  
2wer_737     -2.036  
2wer_739     -0.454  
2wer_740     -2.252  
2wer_743     -2.555  
2wer_745     -1.266  
2wer_751     10000.000
2wer_752     -1.062  
2wer_759     -0.960  
2wer_763     -1.945  
2wer_764     -0.066  
2wer_765     -2.260  
2wer_767     -0.886  
2wer_768     10000.000
2wer_769     0.163   
2wer_773     10000.000
2wer_774     10000.000
2wer_775     10000.000
2wer_777     10000.000
2wer_779     -5.984  
2wer_790     -4.776  
2wer_792     -4.253  
2wer_810     -3.217  
2wer_812     10000.000
2wer_838     -2.681  
2wer_853     -1.526  
2wer_858     -1.481  
2wer_866     -0.837  
2wer_88      -5.445  
2wer_888     -5.525  
2wer_899     10000.000
2wer_920     -3.179  
2wer_934     -4.960  
2wer_935     -1.043  
2wer_941     -4.577  
2wer_944     -3.979  
2wer_952     -1.278  
2wer_957     -3.441  
2wer_ligand  -5.807  
