#code        score   
2xdl_176     -2.961  
2xdl_192     -4.127  
2xdl_215     -4.289  
2xdl_265     -3.528  
2xdl_268     -3.865  
2xdl_273     -4.124  
2xdl_3       -1.099  
2xdl_329     -5.050  
2xdl_339     -3.586  
2xdl_348     -4.980  
2xdl_396     -4.934  
2xdl_414     10000.000
2xdl_417     10000.000
2xdl_420     10000.000
2xdl_435     10000.000
2xdl_446     10000.000
2xdl_484     10000.000
2xdl_486     10000.000
2xdl_489     10000.000
2xdl_495     10000.000
2xdl_496     10000.000
2xdl_5       -3.735  
2xdl_500     10000.000
2xdl_509     10000.000
2xdl_522     10000.000
2xdl_525     10000.000
2xdl_534     10000.000
2xdl_537     10000.000
2xdl_539     10000.000
2xdl_540     10000.000
2xdl_547     10000.000
2xdl_549     -1.957  
2xdl_55      -3.767  
2xdl_559     10000.000
2xdl_560     10000.000
2xdl_565     10000.000
2xdl_570     10000.000
2xdl_574     10000.000
2xdl_586     10000.000
2xdl_593     10000.000
2xdl_595     10000.000
2xdl_596     10000.000
2xdl_611     10000.000
2xdl_612     10000.000
2xdl_615     10000.000
2xdl_623     10000.000
2xdl_628     10000.000
2xdl_646     10000.000
2xdl_650     10000.000
2xdl_660     10000.000
2xdl_674     10000.000
2xdl_685     10000.000
2xdl_691     10000.000
2xdl_692     10000.000
2xdl_693     10000.000
2xdl_739     -2.347  
2xdl_742     10000.000
2xdl_746     -3.438  
2xdl_747     -3.287  
2xdl_755     -3.422  
2xdl_763     -3.697  
2xdl_768     -3.642  
2xdl_769     -3.736  
2xdl_775     -3.352  
2xdl_776     -3.039  
2xdl_778     -3.472  
2xdl_779     -3.471  
2xdl_783     -2.360  
2xdl_788     -3.421  
2xdl_790     -2.241  
2xdl_99      -4.467  
2xdl_ligand  -4.410  
