#code        score   
4gr0_107     152     
4gr0_113     108.24  
4gr0_119     92.46   
4gr0_120     110.64  
4gr0_13      134.54  
4gr0_133     73.85   
4gr0_15      109.57  
4gr0_159     150.23  
4gr0_162     71.55   
4gr0_206     154.75  
4gr0_217     132.94  
4gr0_218     116.11  
4gr0_226     108.65  
4gr0_228     155.81  
4gr0_236     122.89  
4gr0_237     160.66  
4gr0_240     138.48  
4gr0_242     124.8   
4gr0_250     140.8   
4gr0_268     169.9   
4gr0_272     172.78  
4gr0_279     134.4   
4gr0_281     163.51  
4gr0_286     140.65  
4gr0_287     142.42  
4gr0_300     114.42  
4gr0_305     148.87  
4gr0_306     85.07   
4gr0_314     93.92   
4gr0_324     94.24   
4gr0_326     174.11  
4gr0_33      84.26   
4gr0_341     143.55  
4gr0_375     138.87  
4gr0_381     69.33   
4gr0_402     -81.95  
4gr0_405     -82.52  
4gr0_408     21.19   
4gr0_410     5.35    
4gr0_411     -187.3  
4gr0_412     -109.02 
4gr0_416     17.79   
4gr0_417     -76.66  
4gr0_419     -78.69  
4gr0_420     -137.37 
4gr0_421     -65.71  
4gr0_422     -37.4   
4gr0_428     -62.9   
4gr0_429     -140.45 
4gr0_433     -70.37  
4gr0_438     -8.05   
4gr0_439     -71.88  
4gr0_440     -91.42  
4gr0_452     -28.49  
4gr0_456     4.55    
4gr0_457     -150.96 
4gr0_459     -18.17  
4gr0_465     -74.24  
4gr0_467     -36.84  
4gr0_468     5.27    
4gr0_471     -52.2   
4gr0_472     -23.83  
4gr0_473     -71.97  
4gr0_474     -124.02 
4gr0_476     -103.56 
4gr0_486     -36.55  
4gr0_491     -79.24  
4gr0_492     -30.15  
4gr0_497     80.35   
4gr0_499     -86.17  
4gr0_518     29.34   
4gr0_529     21.39   
4gr0_53      143.91  
4gr0_541     -9.27   
4gr0_545     -24.65  
4gr0_546     -17.58  
4gr0_55      157     
4gr0_550     6.46    
4gr0_558     -20.93  
4gr0_56      93.21   
4gr0_565     6.32    
4gr0_566     -28.7   
4gr0_573     37.16   
4gr0_575     24.32   
4gr0_583     24.34   
4gr0_584     -11     
4gr0_591     24.17   
4gr0_594     24.59   
4gr0_605     -61.39  
4gr0_630     38.25   
4gr0_644     26.9    
4gr0_650     7.03    
4gr0_674     -10.87  
4gr0_709     164.41  
4gr0_715     128.62  
4gr0_761     144.13  
4gr0_768     137.32  
4gr0_791     149.29  
4gr0_905     147.26  
4gr0_91      154.96  
4gr0_ligand  160.73  
