#code        score   
2iwx_101     74.79   
2iwx_103     57.09   
2iwx_315     77.1    
2iwx_351     72.43   
2iwx_366     76.37   
2iwx_368     72.91   
2iwx_394     77.32   
2iwx_404     20.9    
2iwx_406     20.25   
2iwx_407     68.81   
2iwx_409     28.25   
2iwx_412     4.53    
2iwx_432     39.61   
2iwx_433     12.66   
2iwx_438     14.43   
2iwx_440     47.84   
2iwx_446     8.43    
2iwx_456     -0.78   
2iwx_463     16.33   
2iwx_464     34.38   
2iwx_469     11.95   
2iwx_470     22.54   
2iwx_472     37.15   
2iwx_480     27.62   
2iwx_484     -1.07   
2iwx_487     -28.47  
2iwx_492     -14.84  
2iwx_498     -13.07  
2iwx_507     32.27   
2iwx_508     39.1    
2iwx_519     64.33   
2iwx_529     56.23   
2iwx_534     57.67   
2iwx_547     28.53   
2iwx_567     6.32    
2iwx_570     18.72   
2iwx_572     21.69   
2iwx_575     -1.82   
2iwx_578     14.06   
2iwx_583     29.7    
2iwx_590     -13.48  
2iwx_596     40.93   
2iwx_598     25.68   
2iwx_623     15.28   
2iwx_631     28.41   
2iwx_633     53.88   
2iwx_645     27.97   
2iwx_647     26.59   
2iwx_657     31.62   
2iwx_659     36.14   
2iwx_663     46.59   
2iwx_664     30.29   
2iwx_667     35.19   
2iwx_671     10.05   
2iwx_672     33.15   
2iwx_685     25.64   
2iwx_728     41      
2iwx_731     38.96   
2iwx_735     38      
2iwx_745     30.56   
2iwx_752     36.02   
2iwx_756     40.22   
2iwx_757     29.59   
2iwx_758     27.64   
2iwx_759     31.47   
2iwx_760     32.26   
2iwx_762     29.42   
2iwx_763     28.32   
2iwx_766     26.15   
2iwx_776     32.08   
2iwx_780     21.31   
2iwx_801     63.6    
2iwx_843     33.29   
2iwx_847     33.96   
2iwx_866     42.09   
2iwx_874     30.2    
2iwx_881     40      
2iwx_970     45.4    
2iwx_ligand  71.03   
