#code        score   
5dwr_144     101.66  
5dwr_148     93.79   
5dwr_157     98.72   
5dwr_162     87.72   
5dwr_166     92.55   
5dwr_193     93.05   
5dwr_200     94.63   
5dwr_215     104.79  
5dwr_286     100.49  
5dwr_289     94.76   
5dwr_297     105.02  
5dwr_312     69.7    
5dwr_382     104.17  
5dwr_401     71.46   
5dwr_404     72.14   
5dwr_411     47.13   
5dwr_412     4.25    
5dwr_419     53.59   
5dwr_425     16.05   
5dwr_431     74.44   
5dwr_441     -0.63   
5dwr_442     35.43   
5dwr_451     -0.01   
5dwr_461     -8.54   
5dwr_466     40.55   
5dwr_467     32.75   
5dwr_475     19.48   
5dwr_480     20.13   
5dwr_484     10.24   
5dwr_489     -6.88   
5dwr_490     44      
5dwr_497     22.75   
5dwr_498     30.58   
5dwr_504     48.24   
5dwr_508     40.3    
5dwr_518     36.92   
5dwr_521     32.66   
5dwr_527     64.54   
5dwr_534     48.77   
5dwr_542     23.99   
5dwr_559     51.99   
5dwr_560     62.3    
5dwr_568     20.82   
5dwr_574     38.05   
5dwr_584     58.45   
5dwr_588     13.15   
5dwr_598     50.48   
5dwr_604     11.38   
5dwr_610     68.82   
5dwr_612     66.35   
5dwr_614     60.49   
5dwr_626     37.58   
5dwr_628     47.44   
5dwr_633     23.21   
5dwr_635     23.62   
5dwr_636     58.27   
5dwr_637     38.09   
5dwr_638     15.21   
5dwr_640     18.93   
5dwr_642     19.66   
5dwr_649     42.56   
5dwr_654     44.35   
5dwr_663     46.7    
5dwr_666     50.54   
5dwr_669     12.82   
5dwr_671     23.08   
5dwr_675     67.16   
5dwr_676     37.96   
5dwr_677     25.55   
5dwr_680     56.76   
5dwr_686     8.38    
5dwr_691     37.5    
5dwr_693     24.45   
5dwr_695     18.85   
5dwr_697     37.36   
5dwr_699     45.84   
5dwr_702     93.25   
5dwr_710     51.25   
5dwr_711     59.38   
5dwr_720     28.26   
5dwr_745     81.38   
5dwr_76      73.52   
5dwr_875     52.65   
5dwr_96      83.93   
5dwr_ligand  105.29  
