#code        score   
3fv2_172     125.82  
3fv2_177     123.16  
3fv2_200     114.85  
3fv2_298     114.49  
3fv2_302     125.31  
3fv2_408     76.92   
3fv2_409     50.74   
3fv2_412     40.25   
3fv2_42      109.71  
3fv2_424     30.42   
3fv2_429     19.51   
3fv2_430     16.26   
3fv2_459     52.42   
3fv2_466     63.1    
3fv2_484     1.08    
3fv2_485     16.3    
3fv2_488     14.17   
3fv2_489     38.67   
3fv2_500     53.47   
3fv2_503     75.1    
3fv2_509     65.87   
3fv2_510     49.11   
3fv2_514     73.82   
3fv2_517     66.06   
3fv2_520     55.61   
3fv2_547     51.09   
3fv2_548     54.46   
3fv2_556     46.67   
3fv2_559     47.17   
3fv2_563     35.11   
3fv2_566     47.89   
3fv2_576     15.91   
3fv2_582     7.14    
3fv2_588     50.78   
3fv2_590     27.48   
3fv2_592     50.11   
3fv2_613     66.04   
3fv2_623     15.58   
3fv2_626     54.9    
3fv2_642     58.3    
3fv2_652     43.6    
3fv2_657     7.86    
3fv2_658     41.02   
3fv2_675     48.1    
3fv2_676     34.05   
3fv2_681     37.41   
3fv2_684     37.7    
3fv2_688     39      
3fv2_699     39.66   
3fv2_832     110.45  
3fv2_ligand  130.14  
