#code        score   
3coy_110     78.02   
3coy_120     90.13   
3coy_156     85.96   
3coy_158     115.13  
3coy_16      112.83  
3coy_163     74.39   
3coy_168     70.95   
3coy_185     74.31   
3coy_189     79.55   
3coy_215     108.63  
3coy_224     125.12  
3coy_235     110.75  
3coy_252     128.27  
3coy_254     119.83  
3coy_258     80.04   
3coy_262     113.19  
3coy_276     72.22   
3coy_280     104.17  
3coy_291     89.1    
3coy_293     77.2    
3coy_305     88.98   
3coy_31      123.41  
3coy_339     79.42   
3coy_347     68.44   
3coy_355     93.51   
3coy_359     71.87   
3coy_373     89.08   
3coy_384     140.24  
3coy_395     132.13  
3coy_4       99.24   
3coy_400     83.59   
3coy_416     49.18   
3coy_417     42.33   
3coy_422     14.3    
3coy_425     -48.43  
3coy_44      69.74   
3coy_444     -4.78   
3coy_455     17.9    
3coy_458     -13.6   
3coy_460     63.14   
3coy_463     57.69   
3coy_464     22.03   
3coy_467     -3.22   
3coy_468     23.51   
3coy_472     8.45    
3coy_476     44.67   
3coy_485     30.96   
3coy_498     11.05   
3coy_500     -0.98   
3coy_510     34.61   
3coy_513     54.26   
3coy_522     23.23   
3coy_525     31.93   
3coy_528     23.86   
3coy_529     27.66   
3coy_541     41.84   
3coy_544     23.4    
3coy_545     21.83   
3coy_546     16.94   
3coy_547     6.88    
3coy_550     40.92   
3coy_553     26.86   
3coy_559     -11.33  
3coy_562     33.26   
3coy_563     18.74   
3coy_566     18.16   
3coy_581     36.66   
3coy_582     22.24   
3coy_588     25.7    
3coy_589     24.47   
3coy_591     33.44   
3coy_593     19.24   
3coy_600     -8.1    
3coy_610     26.73   
3coy_611     -3.63   
3coy_619     16.92   
3coy_620     17.38   
3coy_623     19.9    
3coy_632     -5.12   
3coy_634     12.6    
3coy_640     51.81   
3coy_650     27.95   
3coy_66      113.89  
3coy_667     34.87   
3coy_675     73.31   
3coy_684     9.76    
3coy_685     42.87   
3coy_686     4.42    
3coy_693     23.8    
3coy_695     11.63   
3coy_733     119.45  
3coy_794     98.62   
3coy_834     117.45  
3coy_ligand  140.83  
